ID	Place	Group	Originals	Simplified	COGID	Alignment
22.0.121	Thalmassing	Germanic	m'ōʃa͟e	mōʃa͟e	2	m ō - - - - - - - - - - -
22.0.122	Vilslern	Germanic	m'õʃε͟i	mõʃε͟i	2	m õ - - - - - - - - - - -
22.0.123	Reicheneibach	Germanic	m'õʃε͟i	mõʃε͟i	2	m õ - - - - - - - - - - -
22.0.124	Unterneukirchen	Germanic	m'ō̃	mō̃	2	m ō̃ - - - - - - - - - - -
22.0.125	Kirchberg im Wald	Germanic	m'ō̃ʃē	mō̃ʃē	2	m ō̃ - - - - - - - - - - -
22.0.126	Neukirchen am Inn	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.127	Ehrenstetten	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.128	Emmingen ab Egg	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.129	Konstanz	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.130	Wolfegg	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.131	Sonthofen	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.132	Sulzberg	Germanic	m'õ͟ũ	mõ͟ũ	2	m õ͟ũ - - - - - - - - - - -
22.0.133	Seeg	Germanic	m'õ͟ũ	mõ͟ũ	2	m õ͟ũ - - - - - - - - - - -
22.0.134	Endlhausen	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.135	Stephanskirchen	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
22.0.136	Petting	Germanic	m'ō̃	mō̃	2	m ō̃ - - - - - - - - - - -
22.0.211	Sankt Vith	Germanic	m'ōnt	mōnt	2	m ō n - - - - - t - - - -
23.0.001	Ibanesti	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.002	Sînnicolau Român	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.003	Voivozi	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.004	Brusturi	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.005	Doba	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.006	Valea Vinului	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.007	Negresti	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.008	Moigrad	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.009	Grosi	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.010	Berbesti	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.011	Ieud	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.012	Muresenii Bârgaului	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.013	Cosna	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.014	Straja	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.015	Baia	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.016	Humulesti	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.017	Stefanesti	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.018	Trifesti	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.019	Ciurchi-Iasi	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.020	Sânpetru Mare	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.021	Pilu	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.022	Agrisu Mare	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.023	Almas	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.024	Cîmp	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.025	Lapugiu de Sus	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.026	Salciua	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.027	Feleacu	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.028	Micesti-Alba	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.029	Mihai Viteazu	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.030	Fundatura	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.031	Cornesti	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.032	Râciu	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.033	Hodac	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.034	Corbu	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.035	Livezi	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.036	Tazlau	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.037	Hârja	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.038	Miron Costin	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.039	Danesti	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.040	Falciu	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.041	Checea	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.042	Berzovia	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.043	Bradisoru de Jos	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.044	Rachita	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.045	Cornereva	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.046	Maru	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.048	Orastie	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.049	Câineni	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.050	Cârtisoara	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.051	Arefu	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.053	Arini	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.054	Maneciu-Pamânteni	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.055	Covasna	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.056	Beciu	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.057	Ionasesti	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.058	Viziru	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.059	Branistea	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.060	Niculitel	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.061	Crisan	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.062	Berzasca	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.063	Ciresu	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.064	Vladimiru	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.065	Iancu Jianu	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.066	Paduroiu din Deal	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.067	Movileni	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.068	Ghimpati	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.069	Balta Doamnei	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.070	Tamadau Mare	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.071	Amara	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.072	Ostrov	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.073	Dunareni	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.074	Limanu	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.075	Desa	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.076	Orlea	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.077	Malu	Romance	l'unǝ	lunǝ	5	l u n ǝ
23.0.101	Rimetea	Ugric	xold	xold	21	x o l d - - - - -
23.0.102	Meresti	Ugric	xoldvilɑ̥̬̄g	xoldvilɑ̥̬̄g	21	x o l d v i l ɑ̥̬̄ g
23.0.103	Valea Seaca	Ugric	xold	xold	21	x o l d - - - - -
23.0.201	Biertan	Germanic	dǝr mū	dǝrmū	2	m ū - - - - - - - - - - -
23.0.202	Nitchidorf	Germanic	ḓǝr̭ mont	ḓǝr̭mont	2	m o n - - - - - t - - - -
23.0.301	Clocotici	Slavic	m'Eset͟s	mEset͟s	2	m - - E s - e - t͟s - - - -
23.0.401	Paltinu	Slavic	m'isit͟s’	misit͟s’	2	m - - i s - i - t͟s’ - - - -
24.0.011	Arjeplog	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.013	Jokkmokk	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.015	Edefors	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.018	Överkalix	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.020	Fatmomakke	Germanic	NA	NA	31	NA
24.0.021	Tärna	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.024	Stensele	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.025	Sorsele	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.027	Malå	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.028	Arvidsjaur	Germanic	NA	NA	31	NA
24.0.030	Älvsby	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.031	Piteå	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.032	Nederluleå	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.033	Nederkalix	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.035	Alanäs	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.037	Risbäck	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.038	Tåsjö	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.039	Vilhelmina	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.040	Åsele	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.041	Fredrika	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.042	Lycksele	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.043	Örträsk	Germanic	NA	NA	31	NA
24.0.044	Norsjö	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.045	Degerfors	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.046	Burträsk	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.047	Skellefteå	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.048	Nysätra	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.049	Byske	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.050	Frostviken	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.051	Lövånger	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.052	Åre	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.054	Undersåker	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.056	Offerdal	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.057	Hotagen	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.058	Oviken	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.059	Kyrkås	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.060	Hammerdal	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.061	Strömsund	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.062	Håsjö	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.063	Fjällsjö	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.064	Ramsele	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.065	Graninge	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.066	Resele	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.067	Junsele	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.068	Skorped	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.069	Nätra	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.070	Björna	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.071	Bjurholm	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.072	Nordmaling	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.073	Hössjö	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.074	Sävar	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.076	Tännäs	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.077	Storsjö	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.078	Hede	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.079	Åsarna	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.080	Överhogdal	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.081	Haverö	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.082	Bräcke	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.082	Bräcke	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.083	Torp	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.084	Indals-Liden	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.085	Tuna	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.085	Tuna	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.086	Säbrå	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.087	Bjärtrå	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.088	Idre	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.089	Transtrand	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.090	Särna	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.091	Älvdalen	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.092	Lillhärdal	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.093	Mora	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.094	Boda	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.094	Boda	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.095	Alfta	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.096	Ljusdal	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.097	Forsa	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.098	Norrala	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.099	Dalby	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.099	Dalby	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.100	Östmark	Germanic	NA	NA	31	NA
24.0.101	Ekshärad	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.101	Ekshärad	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.102	Malung	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.103	Järna	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.103	Järna	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.104	Säfsnäs	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.105	Ål	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.105	Ål	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.106	Norrbärke	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.107	Svärdsjö	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.108	Garpenberg	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.108	Garpenberg	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.109	Ockelbo	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.110	Nora	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.111	Valbo	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.112	Vendel	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.113	Hållnäs	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.113	Hållnäs	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.114	Harg	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.115	Silbodal	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.115	Silbodal	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.116	Köla	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.117	Värmskog	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.118	Gräsmark	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.119	S. Ny	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.120	Alster	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.120	Alster	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.121	Sunnemo	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.122	Bjurtjärn	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.122	Bjurtjärn	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.123	Grythyttan	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.123	Grythyttan	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.124	Ervalla	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.125	Ramsberg	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.125	Ramsberg	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.126	Sköllersta	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.126	Sköllersta	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.127	Björskog	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.128	Ramnäs	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.128	Ramnäs	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.129	Årdala	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.130	Vansö	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.131	Biskopskulla	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.132	Trosa	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.133	Adelsö	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.134	Vaksala	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.134	Vaksala	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.135	Västerhaninge	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.135	Västerhaninge	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.136	Edsbro	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.137	Värmdö	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.137	Värmdö	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.138	Skee	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.139	Kville	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.140	Tegneby	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.141	Håbol	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.142	Rommele	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.143	Sundals-Ryr	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.144	Vedum	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.145	Råda	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.146	Varv	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.146	Varv	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.147	Ek	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.148	Undenäs	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.149	Ramundeboda	Germanic	tʉŋ̄ǝl	tʉŋ̄ǝl	10	t ʉ ŋ̄ ǝ l
24.0.149	Ramundeboda	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.150	Rök	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.151	Ekebyborna	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.152	Nykil	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.153	Ö. Vingåker	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.154	Kvillinge	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.155	Yxnerum	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.156	Gryt	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.157	Tuna	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.158	Torsby	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.159	Gällinge	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.160	Lerum	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.161	Vänga	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.162	Kinnared	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.163	Lenhovda	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.164	Örsås	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.165	Åsenhöga	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.166	Bottnaryd	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.167	Dannäs	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.168	Haurida	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.169	Bringetofta	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.170	Ör	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.171	Alseda	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.172	Norra Vi	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.173	Vena	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.174	Locknevi	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.175	Långemåla	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.176	Misterhult	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.177	Loftahammar	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.178	Persnäs	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
24.0.179	Ekeby	Germanic	mōn(ǝ)	mōnǝ	2	m ō n ǝ - - - - - - - - -
