ID	Place	Group	Originals	Simplified	COGID	Alignment
22.0.049	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.050	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.051	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.053	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.054	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.055	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.056	German	Germanic	k'isǝl	kisǝl	68	k i - s ǝ l - - - - - -
22.0.056	German	Germanic	h'axǝlεisǝl	haxǝlεisǝl	37	h a x - - ǝ l ε i s ǝ l
22.0.057	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.058	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.059	German	Germanic	k'isǝl	kisǝl	68	k i - s ǝ l - - - - - -
22.0.060	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.061	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.062	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.063	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.064	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.065	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.066	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.067	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.068	German	Germanic	k'isǝlʃdε͟i	kisǝlʃdε͟i	68	k i - s ǝ l ʃ - d ε͟i - -
22.0.069	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.070	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.071	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.072	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.073	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.074	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.075	German	Germanic	kn'apǝlǝʃtin	knapǝlǝʃtin	35	k n a p ǝ l ǝ ʃ t i n
22.0.076	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.077	German	Germanic	ʃlōzn	ʃlōzn	36	ʃ l ō - z - n
22.0.077	German	Germanic	ʃlōzǝ	ʃlōzǝ	36	ʃ l ō - z ǝ -
22.0.078	German	Germanic	ʃlōzǝ	ʃlōzǝ	36	ʃ l ō - z ǝ -
22.0.078	German	Germanic	ʃlōzn	ʃlōzn	36	ʃ l ō - z - n
22.0.079	German	Germanic	ʃlōzǝ	ʃlōzǝ	36	ʃ l ō - z ǝ -
22.0.079	German	Germanic	ʃlōzn	ʃlōzn	36	ʃ l ō - z - n
22.0.080	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.081	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.082	German	Germanic	ʃlōzǝ	ʃlōzǝ	36	ʃ l ō - z ǝ -
22.0.082	German	Germanic	ʃlōzn	ʃlōzn	36	ʃ l ō - z - n
22.0.083	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.083	German	Germanic	gr'a͟opǝln	gra͟opǝln	6	g r a͟o p - ǝ l n -
22.0.083	German	Germanic	gr'a͟opǝl	gra͟opǝl	6	g r a͟o p - ǝ l - -
22.0.084	German	Germanic	ʃlōzn	ʃlōzn	36	ʃ l ō - z - n
22.0.084	German	Germanic	ʃlōzǝ	ʃlōzǝ	36	ʃ l ō - z ǝ -
22.0.084	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.085	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.086	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.087	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.088	German	Germanic	k'isǝl	kisǝl	68	k i - s ǝ l - - - - - -
22.0.089	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.090	German	Germanic	k'isǝl	kisǝl	68	k i - s ǝ l - - - - - -
22.0.090	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.091	German	Germanic	k'isǝl	kisǝl	68	k i - s ǝ l - - - - - -
22.0.092	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.093	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.094	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.095	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.096	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.097	German	Germanic	k'isǝl	kisǝl	68	k i - s ǝ l - - - - - -
22.0.097	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.098	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.099	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.100	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.101	German	Germanic	gr'a͟opǝl	gra͟opǝl	6	g r a͟o p - ǝ l - -
22.0.101	German	Germanic	gr'a͟opǝln	gra͟opǝln	6	g r a͟o p - ǝ l n -
22.0.102	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.103	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.104	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.105	German	Germanic	h'āglǝ	hāglǝ	37	h ā g - - - l - ǝ - - -
22.0.106	German	Germanic	h'āglǝ	hāglǝ	37	h ā g - - - l - ǝ - - -
22.0.107	German	Germanic	ʃlōzn	ʃlōzn	36	ʃ l ō - z - n
22.0.107	German	Germanic	k'itsǝlbū̬nǝ	kitsǝlbū̬nǝ	68	k i t s ǝ l b ū̬ n ǝ - -
22.0.107	German	Germanic	ʃlōzǝ	ʃlōzǝ	36	ʃ l ō - z ǝ -
22.0.108	German	Germanic	h'āglǝ	hāglǝ	37	h ā g - - - l - ǝ - - -
22.0.109	German	Germanic	k'itsǝbugǝli	kitsǝbugǝli	68	k i t s ǝ - b u g ǝ l i
22.0.110	German	Germanic	h'āglǝ	hāglǝ	37	h ā g - - - l - ǝ - - -
22.0.111	German	Germanic	h'āglǝ	hāglǝ	37	h ā g - - - l - ǝ - - -
22.0.112	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.113	German	Germanic	h'āglǝ	hāglǝ	37	h ā g - - - l - ǝ - - -
22.0.114	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.115	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.116	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.117	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.118	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.119	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.120	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.121	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.121	German	Germanic	ʃd̯''œdǝln	ʃd̯œdǝln	69	ʃ d̯ œ d ǝ l n
22.0.122	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.123	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.124	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.125	German	Germanic	ʃd̯'ɔ͟e	ʃd̯ɔ͟e	69	ʃ d̯ ɔ͟e - - - -
22.0.126	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.127	German	Germanic	h'āglǝ	hāglǝ	37	h ā g - - - l - ǝ - - -
22.0.128	German	Germanic	h'āglǝ	hāglǝ	37	h ā g - - - l - ǝ - - -
22.0.129	German	Germanic	k'itsǝlbū̬nǝ	kitsǝlbū̬nǝ	68	k i t s ǝ l b ū̬ n ǝ - -
22.0.130	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.131	German	Germanic	h'āglǝ	hāglǝ	37	h ā g - - - l - ǝ - - -
22.0.132	German	Germanic	h'āglǝ	hāglǝ	37	h ā g - - - l - ǝ - - -
22.0.133	German	Germanic	h'āglǝ	hāglǝ	37	h ā g - - - l - ǝ - - -
22.0.134	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
22.0.211	German	Germanic	h'āgǝl	hāgǝl	37	h ā g - - ǝ l - - - - -
23.0.001	Romanian	Romance	k’'ɑtrǝ̭	k’ɑtrǝ̭	22	- k’ ɑ t r ǝ̭ - - - -
23.0.001	Romanian	Romance	g’'ɑt͟sǝ̭	g’ɑt͟sǝ̭	70	- - - - - - - - g’ ɑ t͟s ǝ̭
23.0.002	Romanian	Romance	t’'ɑtrǝ	t’ɑtrǝ	22	- t’ ɑ t r ǝ - - - -
23.0.003	Romanian	Romance	d’'ɑt͟sǝ	d’ɑt͟sǝ	70	- - - - - - - - d’ ɑ t͟s ǝ
23.0.004	Romanian	Romance	d’'ɑt͟sǝ̭	d’ɑt͟sǝ̭	70	- - - - - - - - d’ ɑ t͟s ǝ̭
23.0.005	Romanian	Romance	d’'ɑt͟sǝ	d’ɑt͟sǝ	70	- - - - - - - - d’ ɑ t͟s ǝ
23.0.006	Romanian	Romance	gr'ind’inǝ	grind’inǝ	10	g r i - n d’ i n - ǝ - -
23.0.006	Romanian	Romance	d’'ɑt͟sǝ	d’ɑt͟sǝ	70	- - - - - - - - d’ ɑ t͟s ǝ
23.0.007	Romanian	Romance	gr'indinǝ	grindinǝ	10	g r i - n d i n - ǝ - -
23.0.008	Romanian	Romance	d’'ɑt͟sǝ	d’ɑt͟sǝ	70	- - - - - - - - d’ ɑ t͟s ǝ
23.0.009	Romanian	Romance	d’'ɑt͟sǝ	d’ɑt͟sǝ	70	- - - - - - - - d’ ɑ t͟s ǝ
23.0.010	Romanian	Romance	gr'ind’in’e̬	grind’in’e̬	10	g r i - n d’ i n’ - e̬ - -
23.0.011	Romanian	Romance	d’'ɑt͟sǝ	d’ɑt͟sǝ	70	- - - - - - - - d’ ɑ t͟s ǝ
23.0.012	Romanian	Romance	d͟ʒ'ɑt͟sǝ	d͟ʒɑt͟sǝ	70	- - - - - - - - d͟ʒ ɑ t͟s ǝ
23.0.013	Romanian	Romance	pt͟ʃ'ɑtrǝ	pt͟ʃɑtrǝ	22	p t͟ʃ ɑ t r ǝ - - - -
23.0.013	Romanian	Romance	d͟ʒ'ɑt͟sǝ	d͟ʒɑt͟sǝ	70	- - - - - - - - d͟ʒ ɑ t͟s ǝ
23.0.014	Romanian	Romance	pt͟ʃ'ɑtrǝ	pt͟ʃɑtrǝ	22	p t͟ʃ ɑ t r ǝ - - - -
23.0.015	Romanian	Romance	g’'ɑt͟sǝ̭	g’ɑt͟sǝ̭	70	- - - - - - - - g’ ɑ t͟s ǝ̭
23.0.015	Romanian	Romance	k’'ɑtrǝ̭	k’ɑtrǝ̭	22	- k’ ɑ t r ǝ̭ - - - -
23.0.016	Romanian	Romance	g’'ɑt͟sǝ̭	g’ɑt͟sǝ̭	70	- - - - - - - - g’ ɑ t͟s ǝ̭
23.0.017	Romanian	Romance	g’'ɑt͟sǝ̭	g’ɑt͟sǝ̭	70	- - - - - - - - g’ ɑ t͟s ǝ̭
23.0.017	Romanian	Romance	k’'ɑtrǝ̭	k’ɑtrǝ̭	22	- k’ ɑ t r ǝ̭ - - - -
23.0.018	Romanian	Romance	k’'ɑtrǝ̭	k’ɑtrǝ̭	22	- k’ ɑ t r ǝ̭ - - - -
23.0.018	Romanian	Romance	gr'indinǝ̭	grindinǝ̭	10	g r i - n d i n - ǝ̭ - -
23.0.019	Romanian	Romance	k’'ɑtrǝ̭	k’ɑtrǝ̭	22	- k’ ɑ t r ǝ̭ - - - -
23.0.019	Romanian	Romance	g’'ɑt͟sǝ̭	g’ɑt͟sǝ̭	70	- - - - - - - - g’ ɑ t͟s ǝ̭
23.0.020	Romanian	Romance	pj'͟ɑtrǝ	pj͟ɑtrǝ	22	p j͟ɑ - t r ǝ - - - -
23.0.021	Romanian	Romance	t’'ɑtrǝ	t’ɑtrǝ	22	- t’ ɑ t r ǝ - - - -
23.0.022	Romanian	Romance	t͟ʃ'ɑtrǝ	t͟ʃɑtrǝ	22	- t͟ʃ ɑ t r ǝ - - - -
23.0.023	Romanian	Romance	t͟ʃ'ɑtrǝ	t͟ʃɑtrǝ	22	- t͟ʃ ɑ t r ǝ - - - -
23.0.024	Romanian	Romance	pt’'ɑtrǝ	pt’ɑtrǝ	22	p t’ ɑ t r ǝ - - - -
23.0.025	Romanian	Romance	d’'ɑt͟sǝ	d’ɑt͟sǝ	70	- - - - - - - - d’ ɑ t͟s ǝ
23.0.025	Romanian	Romance	pt’'ɑtrǝ	pt’ɑtrǝ	22	p t’ ɑ t r ǝ - - - -
23.0.026	Romanian	Romance	d’'ɑt͟sǝ	d’ɑt͟sǝ	70	- - - - - - - - d’ ɑ t͟s ǝ
23.0.027	Romanian	Romance	d͟ʒ'ɑt͟sǝ	d͟ʒɑt͟sǝ	70	- - - - - - - - d͟ʒ ɑ t͟s ǝ
23.0.028	Romanian	Romance	d’'ɑt͟sǝ	d’ɑt͟sǝ	70	- - - - - - - - d’ ɑ t͟s ǝ
23.0.029	Romanian	Romance	g’'ɑt͟sǝ	g’ɑt͟sǝ	70	- - - - - - - - g’ ɑ t͟s ǝ
23.0.030	Romanian	Romance	d’'ɑt͟sǝ	d’ɑt͟sǝ	70	- - - - - - - - d’ ɑ t͟s ǝ
23.0.031	Romanian	Romance	n’eluʃ'e͟j de d’'ɑt͟sǝ	n’eluʃe͟jded’ɑt͟sǝ	70	n’ e l u ʃ e͟j d e d’ ɑ t͟s ǝ
23.0.032	Romanian	Romance	d’'ɑt͟sǝ	d’ɑt͟sǝ	70	- - - - - - - - d’ ɑ t͟s ǝ
23.0.033	Romanian	Romance	g’'ɑt͟sǝ	g’ɑt͟sǝ	70	- - - - - - - - g’ ɑ t͟s ǝ
23.0.034	Romanian	Romance	d’'ɑt͟sǝ	d’ɑt͟sǝ	70	- - - - - - - - d’ ɑ t͟s ǝ
23.0.035	Romanian	Romance	d’'ɑt͟sǝ	d’ɑt͟sǝ	70	- - - - - - - - d’ ɑ t͟s ǝ
23.0.036	Romanian	Romance	k’'ɑtrǝ̭	k’ɑtrǝ̭	22	- k’ ɑ t r ǝ̭ - - - -
23.0.037	Romanian	Romance	g’'ɑt͟sǝ	g’ɑt͟sǝ	70	- - - - - - - - g’ ɑ t͟s ǝ
23.0.038	Romanian	Romance	g’'ɑt͟sǝ̭	g’ɑt͟sǝ̭	70	- - - - - - - - g’ ɑ t͟s ǝ̭
23.0.039	Romanian	Romance	k’'ɑtrǝ̭	k’ɑtrǝ̭	22	- k’ ɑ t r ǝ̭ - - - -
23.0.039	Romanian	Romance	g’'ɑt͟sǝ̭	g’ɑt͟sǝ̭	70	- - - - - - - - g’ ɑ t͟s ǝ̭
23.0.040	Romanian	Romance	pe'͟ɑtrǝ	pe͟ɑtrǝ	22	p - e͟ɑ t r ǝ - - - -
23.0.041	Romanian	Romance	pj'͟ɑtrǝ	pj͟ɑtrǝ	22	p j͟ɑ - t r ǝ - - - -
23.0.042	Romanian	Romance	pj'͟ɑtrǝ	pj͟ɑtrǝ	22	p j͟ɑ - t r ǝ - - - -
23.0.043	Romanian	Romance	pj'͟ɑtrǝ	pj͟ɑtrǝ	22	p j͟ɑ - t r ǝ - - - -
23.0.044	Romanian	Romance	pe'͟ɑtrǝ	pe͟ɑtrǝ	22	p - e͟ɑ t r ǝ - - - -
23.0.045	Romanian	Romance	pj'͟ɑtrǝ	pj͟ɑtrǝ	22	p j͟ɑ - t r ǝ - - - -
23.0.046	Romanian	Romance	pj'͟ɑtrǝ	pj͟ɑtrǝ	22	p j͟ɑ - t r ǝ - - - -
23.0.047	Romanian	Romance	pj'͟ɑtrǝ	pj͟ɑtrǝ	22	p j͟ɑ - t r ǝ - - - -
23.0.048	Romanian	Romance	pt’'ɑtrǝ	pt’ɑtrǝ	22	p t’ ɑ t r ǝ - - - -
23.0.049	Romanian	Romance	gr'indinǝ	grindinǝ	10	g r i - n d i n - ǝ - -
23.0.049	Romanian	Romance	pj'͟ɑtrǝ	pj͟ɑtrǝ	22	p j͟ɑ - t r ǝ - - - -
23.0.050	Romanian	Romance	g’'ɑt͟sǝ	g’ɑt͟sǝ	70	- - - - - - - - g’ ɑ t͟s ǝ
23.0.050	Romanian	Romance	gr'indinǝ	grindinǝ	10	g r i - n d i n - ǝ - -
23.0.051	Romanian	Romance	pj'͟ɑtrǝ	pj͟ɑtrǝ	22	p j͟ɑ - t r ǝ - - - -
23.0.051	Romanian	Romance	gr'indinǝ	grindinǝ	10	g r i - n d i n - ǝ - -
23.0.052	Romanian	Romance	pj'͟ɑtrǝ	pj͟ɑtrǝ	22	p j͟ɑ - t r ǝ - - - -
23.0.053	Romanian	Romance	d’'ɑt͟sǝ	d’ɑt͟sǝ	70	- - - - - - - - d’ ɑ t͟s ǝ
23.0.054	Romanian	Romance	pj'͟ɑtrǝ	pj͟ɑtrǝ	22	p j͟ɑ - t r ǝ - - - -
23.0.054	Romanian	Romance	gr'indinǝ	grindinǝ	10	g r i - n d i n - ǝ - -
23.0.055	Romanian	Romance	d’'ɑt͟sǝ	d’ɑt͟sǝ	70	- - - - - - - - d’ ɑ t͟s ǝ
23.0.056	Romanian	Romance	gr'indinǝ	grindinǝ	10	g r i - n d i n - ǝ - -
23.0.056	Romanian	Romance	k’'ɑtrǝ	k’ɑtrǝ	22	- k’ ɑ t r ǝ - - - -
23.0.057	Romanian	Romance	pj'͟ɑtrǝ̬	pj͟ɑtrǝ̬	22	p j͟ɑ - t r ǝ̬ - - - -
23.0.058	Romanian	Romance	k’'ɑtrǝ̭	k’ɑtrǝ̭	22	- k’ ɑ t r ǝ̭ - - - -
23.0.059	Romanian	Romance	pe'͟ɑtrǝ	pe͟ɑtrǝ	22	p - e͟ɑ t r ǝ - - - -
23.0.060	Romanian	Romance	gr'indinǝ	grindinǝ	10	g r i - n d i n - ǝ - -
23.0.061	Romanian	Romance	k’'ɑtrǝ	k’ɑtrǝ	22	- k’ ɑ t r ǝ - - - -
23.0.061	Romanian	Romance	gr'indinǝ	grindinǝ	10	g r i - n d i n - ǝ - -
23.0.062	Romanian	Romance	pj'͟ɑtrǝ	pj͟ɑtrǝ	22	p j͟ɑ - t r ǝ - - - -
23.0.063	Romanian	Romance	pe'͟ɑtrǝ	pe͟ɑtrǝ	22	p - e͟ɑ t r ǝ - - - -
23.0.064	Romanian	Romance	pj'͟ɑtrǝ	pj͟ɑtrǝ	22	p j͟ɑ - t r ǝ - - - -
23.0.065	Romanian	Romance	pj'͟ɑtrǝ	pj͟ɑtrǝ	22	p j͟ɑ - t r ǝ - - - -
23.0.066	Romanian	Romance	pj'͟ɑtrǝ	pj͟ɑtrǝ	22	p j͟ɑ - t r ǝ - - - -
23.0.067	Romanian	Romance	pj'͟ɑtrǝ	pj͟ɑtrǝ	22	p j͟ɑ - t r ǝ - - - -
23.0.067	Romanian	Romance	gr'indinǝ	grindinǝ	10	g r i - n d i n - ǝ - -
23.0.068	Romanian	Romance	pj'͟ɑtrǝ	pj͟ɑtrǝ	22	p j͟ɑ - t r ǝ - - - -
23.0.069	Romanian	Romance	pj'͟ɑtrǝ	pj͟ɑtrǝ	22	p j͟ɑ - t r ǝ - - - -
23.0.069	Romanian	Romance	gr'indinǝ	grindinǝ	10	g r i - n d i n - ǝ - -
23.0.070	Romanian	Romance	pj'͟ɑtrǝ	pj͟ɑtrǝ	22	p j͟ɑ - t r ǝ - - - -
23.0.071	Romanian	Romance	gr'indinǝ	grindinǝ	10	g r i - n d i n - ǝ - -
23.0.071	Romanian	Romance	pj'͟ɑtrǝ	pj͟ɑtrǝ	22	p j͟ɑ - t r ǝ - - - -
23.0.072	Romanian	Romance	pe'͟ɑtrǝ	pe͟ɑtrǝ	22	p - e͟ɑ t r ǝ - - - -
23.0.072	Romanian	Romance	gr'indenǝ	grindenǝ	10	g r i - n d e n - ǝ - -
23.0.073	Romanian	Romance	gr'indinǝ	grindinǝ	10	g r i - n d i n - ǝ - -
23.0.073	Romanian	Romance	k’'ɑtrǝ	k’ɑtrǝ	22	- k’ ɑ t r ǝ - - - -
23.0.073	Romanian	Romance	pj'͟ɑtrǝ	pj͟ɑtrǝ	22	p j͟ɑ - t r ǝ - - - -
23.0.074	Romanian	Romance	gr'indinǝ	grindinǝ	10	g r i - n d i n - ǝ - -
23.0.074	Romanian	Romance	pj'͟ɑtrǝ	pj͟ɑtrǝ	22	p j͟ɑ - t r ǝ - - - -
23.0.075	Romanian	Romance	k’'ɑtrǝ	k’ɑtrǝ	22	- k’ ɑ t r ǝ - - - -
23.0.076	Romanian	Romance	pj'͟ɑtrǝ	pj͟ɑtrǝ	22	p j͟ɑ - t r ǝ - - - -
23.0.077	Romanian	Romance	pj'͟ɑtrǝ	pj͟ɑtrǝ	22	p j͟ɑ - t r ǝ - - - -
23.0.077	Romanian	Romance	gr'indinǝ	grindinǝ	10	g r i - n d i n - ǝ - -
23.0.101	Hungarian	Ugric	j͟i̭ḙ̄g	j͟i̭ḙ̄g	71	j͟i̭ ḙ̄ g
23.0.102	Hungarian	Ugric	j͟ḙ̄g	j͟ḙ̄g	71	j͟ḙ̄ - g
23.0.103	Hungarian	Ugric	j͟i̭ē̬g	j͟i̭ē̬g	71	j͟i̭ ē̬ g
23.0.201	German	Germanic	hōl	hōl	3	h ō - - l -
23.0.202	German	Germanic	ʃl'ōṷsǝ	ʃlōṷsǝ	36	ʃ l ō ṷ s ǝ -
23.0.301	Croatian	Slavic	k'Amen	kAmen	72	k A m e n - -
23.0.401	Ukrainian	Slavic	ḫrAd	ḫrAd	55	ḫ r A d
24.0.011	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.013	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.015	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.018	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.020	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.021	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.022	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.024	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.025	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.027	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.028	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.030	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.031	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.032	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.033	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.035	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.037	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.038	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.039	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.040	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.041	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.042	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.043	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.044	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.045	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.046	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.047	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.048	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.049	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.050	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.051	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.052	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.054	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.056	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.057	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.058	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.059	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.060	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.061	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.062	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.063	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
24.0.064	Swedish	Germanic	hɑ̄gǝl	hɑ̄gǝl	3	h ɑ̄ g ǝ l -
