ID	Place	Group	Originals	Simplified	COGID	Alignment
09.0.051	English	Germanic	Ets ru̬f	Etsru̬f	42	E t s - - r u̬ - - - - - - f
09.0.052	English	Germanic	r'e͟en kamen	re͟enkamen	48	r e͟e n k a m e n
09.0.054	English	Germanic	bl'ōEn	blōEn	2	b l ō - - - E n - - - - -
09.0.055	English	Germanic	breiz̯	breiz̯	6	b r e i z̯ -
09.0.056	English	Germanic	bl'ōEn	blōEn	2	b l ō - - - E n - - - - -
09.0.057	English	Germanic	Ets w'EndE	EtswEndE	42	E t s - - w E n d - - E - -
09.0.058	English	Germanic	Ets w'EndE	EtswEndE	42	E t s - - w E n d - - E - -
09.0.059	English	Germanic	ðǝ w'Endz vεrE str'ɔŋ	δǝwEndzvεrEstrɔŋ	47	δ ǝ w E n d z v ε r E s t - - - - r ɔ - - ŋ - - - - - - - -
09.0.060	English	Germanic	bl'ou̬En ǝ g'e ǝł	blou̬Enǝgeǝł	2	b l o u̬ - - E n ǝ g e ǝ ł
09.0.060	English	Germanic	(Ets) ǝ gεǝl	Etsǝgεǝl	42	E t s - - - ǝ g - - ε ǝ l -
09.0.061	English	Germanic	bl'ōEn	blōEn	2	b l ō - - - E n - - - - -
09.0.061	English	Germanic	Ets w'EndE	EtswEndE	42	E t s - - w E n d - - E - -
09.0.062	English	Germanic	bl'ōEn	blōEn	2	b l ō - - - E n - - - - -
09.0.063	English	Germanic	bl'ōEn	blōEn	2	b l ō - - - E n - - - - -
09.0.064	English	Germanic	bl'ōEn	blōEn	2	b l ō - - - E n - - - - -
09.0.065	English	Germanic	(Ets) ǝ gεǝl	Etsǝgεǝl	42	E t s - - - ǝ g - - ε ǝ l -
09.0.066	English	Germanic	bl'ōEn	blōEn	2	b l ō - - - E n - - - - -
09.1.101	Welsh	Celtic	xwǝθi	xwǝθi	49	x w ǝ θ i
09.1.101	Welsh	Celtic	ǝn s'ǝmEd	ǝnsǝmEd	50	ǝ n s ǝ m E d
09.1.102	Welsh	Celtic	bl'ōEn	blōEn	51	b l ō E n
09.1.103	English	Germanic	bl'ōEn	blōEn	2	b l ō - - - E n - - - - -
09.1.104	Welsh	Celtic	bl'ōEn	blōEn	51	b l ō E n
09.1.105	Welsh	Celtic	xwǝθi	xwǝθi	49	x w ǝ θ i
09.1.106	Welsh	Celtic	xwǝθi	xwǝθi	49	x w ǝ θ i
09.1.107	Welsh	Celtic	xwǝθi	xwǝθi	49	x w ǝ θ i
09.1.108	Welsh	Celtic	xwǝθi	xwǝθi	49	x w ǝ θ i
09.1.109	Welsh	Celtic	bl'ōEn	blōEn	51	b l ō E n
09.1.110	English	Germanic	bl'ōEn	blōEn	2	b l ō - - - E n - - - - -
09.1.111	Welsh	Celtic	bl'ōEn	blōEn	51	b l ō E n
09.1.112	English	Germanic	bl'ōEn	blōEn	2	b l ō - - - E n - - - - -
09.1.113	English	Germanic	bl'ōEn	blōEn	2	b l ō - - - E n - - - - -
09.1.114	Welsh	Celtic	Ets w'Endi	EtswEndi	52	E t s w E n d i
09.1.115	Welsh	Celtic	bl'ōEn	blōEn	51	b l ō E n
09.1.116	English	Germanic	bl'ōEn	blōEn	2	b l ō - - - E n - - - - -
09.2.201	Scots	Germanic	bloz	bloz	2	b l o - z - - - - - - - -
09.2.202	Scots	Germanic	blān	blān	2	b l ā - - - - n - - - - -
09.2.203	Scots	Germanic	blaz	blaz	2	b l a - z - - - - - - - -
09.2.204	Scots	Germanic	blān	blān	2	b l ā - - - - n - - - - -
09.2.205	Scots	Germanic	blā̭n	blā̭n	2	b l ā̭ - - - - n - - - - -
09.2.206	Scots	Germanic	bla̭͟ǝn	bla̭͟ǝn	2	b l a̭͟ǝ - - - - n - - - - -
09.2.207	Scots	Germanic	blʒ	blʒ	2	b l - - ʒ - - - - - - - -
09.2.208	Scots	Germanic	bl'astǝn	blastǝn	2	b l a - s t ǝ n - - - - -
09.2.209	Scots	Germanic	blān	blān	2	b l ā - - - - n - - - - -
09.2.210	Scots	Germanic	blɔ̄:z̭	blɔ̄:z̭	2	b l ɔ̄: - z̭ - - - - - - - -
09.2.211	Scots	Germanic	blɔ	blɔ	2	b l ɔ - - - - - - - - - -
09.2.212	Scots	Germanic	blɑ̄͟ǝn	blɑ̄͟ǝn	2	b l ɑ̄͟ǝ - - - - n - - - - -
09.2.213	Scots	Germanic	bl'ɔ̄ǝn	blɔ̄ǝn	2	b l ɔ̄ - - - ǝ n - - - - -
09.2.214	Scots	Germanic	blō	blō	2	b l ō - - - - - - - - - -
09.2.215	Scots	Germanic	blʒ	blʒ	2	b l - - ʒ - - - - - - - -
09.3.216	Gaellic	Celtic	hɑ ε̭̄ ǝ ʃ'ēt͟ʃọɣ	hɑε̭̄ǝʃēt͟ʃọɣ	53	h ɑ ε̭̄ ǝ ʃ ē t͟ʃ ọ ɣ
09.3.217	Gaellic	Celtic	hɑ ɑ k'ū̥ʌx	hɑɑkū̥ʌx	53	h ɑ - ɑ k ū̥ - ʌ x
09.3.218	Gaellic	Celtic	h'ɑ i ʃ'ēt͟ʃǝɣ	hɑiʃēt͟ʃǝɣ	53	h ɑ - i ʃ ē t͟ʃ ǝ ɣ
09.3.219	Gaellic	Celtic	ha i ʃ'ε̭̄t͟ʃọɣ	haiʃε̭̄t͟ʃọɣ	54	h a i ʃ ε̭̄ t͟ʃ ọ ɣ
09.3.221	Gaellic	Celtic	ʃ'ε̭̄͟Et͟ʃọɣ	ʃε̭̄͟Et͟ʃọɣ	54	- - - ʃ ε̭̄͟E t͟ʃ ọ ɣ
09.3.222	Gaellic	Celtic	hɑ̄ k'ọ͕̄ar̭	hɑ̄kọ͕̄ar̭	53	h ɑ̄ - - k ọ͕̄ - a r̭
09.3.223	Gaellic	Celtic	kṷ̥ē v'ōr	kṷ̥ēvōr	55	k ṷ̥ ē v ō r
09.3.224	Gaellic	Celtic	ha pr'aʃ	hapraʃ	56	h a p r a ʃ
10.0.001	Greek	Greek	tar'azi	tarazi	57	t - a - - - - - r a z i
10.0.001	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.002	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.004	Greek	Greek	x’'oni	x’oni	59	x’ o n i
10.0.005	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.006	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.008	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.010	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.011	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.012	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.013	Greek	Greek	vɣ’'ik’i'animus	vɣ’ik’ianimus	60	v ɣ’ i k’ i a n i m u s
10.0.014	Greek	Greek	fisokop’ai	fisokop’ai	58	- - - - - - f i s o - - k o p’ a i
10.0.014	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.015	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.016	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.017	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.018	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.019	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.021	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.022	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.023	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.026	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.027	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.029	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.030	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.031	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.032	Greek	Greek	trav'ai a'εras	travaiaεras	57	t r a v a i a ε r a s -
10.0.033	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.034	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.035	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.036	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.038	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.039	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.040	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.041	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.042	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.044	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.045	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.046	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.047	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.048	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.049	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.050	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.051	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.052	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.053	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.054	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.055	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.057	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.058	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.059	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.060	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.061	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.062	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.063	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.064	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.065	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.066	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.067	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.068	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.069	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.070	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.071	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.072	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.073	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.074	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.075	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.076	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.077	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.078	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.511	Greek	Greek	fis'ai	fisai	58	- - - - - - f i s a i - - - - - -
10.0.511	Greek	Greek	k'ani	kani	59	k a n i
11.0.001	Hungarian	Ugric	f'ūj (ɔ śēl)	fūjɔśēl	61	f ū j ɔ ś ē - l
11.0.002	Hungarian	Ugric	f'ūj (ɔ śēl)	fūjɔśēl	61	f ū j ɔ ś ē - l
11.0.003	Hungarian	Ugric	f'ūj (ɔ śēl)	fūjɔśēl	61	f ū j ɔ ś ē - l
11.0.004	Hungarian	Ugric	f'ūj (ɔ śēl)	fūjɔśēl	61	f ū j ɔ ś ē - l
11.0.005	Hungarian	Ugric	f'ūj (ɔ śēl)	fūjɔśēl	61	f ū j ɔ ś ē - l
11.0.006	Hungarian	Ugric	f'ūj (ɔ śēl)	fūjɔśēl	61	f ū j ɔ ś ē - l
11.0.007	Hungarian	Ugric	f'ūj (ɔ śēl)	fūjɔśēl	61	f ū j ɔ ś ē - l
11.0.008	Hungarian	Ugric	f'ūj (ɔ śēl)	fūjɔśēl	61	f ū j ɔ ś ē - l
11.0.009	Hungarian	Ugric	f'ūj (ɔ śēl)	fūjɔśēl	61	f ū j ɔ ś ē - l
11.0.010	Hungarian	Ugric	f'ūj (ɔ śēl)	fūjɔśēl	61	f ū j ɔ ś ē - l
11.0.011	Hungarian	Ugric	f'ūj (ɔ śēl)	fūjɔśēl	61	f ū j ɔ ś ē - l
11.0.012	Hungarian	Ugric	f'ūj (ɔ śēl)	fūjɔśēl	61	f ū j ɔ ś ē - l
11.0.013	Hungarian	Ugric	f'ūj (ɔ śēl)	fūjɔśēl	61	f ū j ɔ ś ē - l
11.0.014	Hungarian	Ugric	f'ūj (ɔ śēl)	fūjɔśēl	61	f ū j ɔ ś ē - l
11.0.015	German	Germanic	d̯ǝ wint̬ p̬lō̬s̬t̬	d̯ǝwint̬p̬lō̬s̬t̬	37	- d̯ - ǝ - w i - - - n t̬ p̬ l ō̬ s̬ t̬
11.0.016	Hungarian	Ugric	f'ūj (ɔ śēl)	fūjɔśēl	61	f ū j ɔ ś ē - l
11.0.017	Hungarian	Ugric	f'ūj (ɔ śēl)	fūjɔśēl	61	f ū j ɔ ś ē - l
11.0.018	Slovak	Slavic	v'etor d'ujε	vetordujε	62	v e t o r d u j ε
11.0.019	Hungarian	Ugric	f'ūj (ɔ śēl)	fūjɔśēl	61	f ū j ɔ ś ē - l
11.0.020	Hungarian	Ugric	f'ūj (ɔ śēl)	fūjɔśēl	61	f ū j ɔ ś ē - l
11.0.021	Hungarian	Ugric	f'ūj (ɔ śēl)	fūjɔśēl	61	f ū j ɔ ś ē - l
11.0.022	Hungarian	Ugric	z'ūg	zūg	63	z ū g
11.0.022	Hungarian	Ugric	t'ombol	tombol	64	t o m b o l
11.0.022	Hungarian	Ugric	f'ūj (ɔ śēl)	fūjɔśēl	61	f ū j ɔ ś ē - l
11.0.023	Hungarian	Ugric	f'ūj (ɔ śēl)	fūjɔśēl	61	f ū j ɔ ś ē - l
11.0.024	Hungarian	Ugric	f'ūj (ɔ śēl)	fūjɔśēl	61	f ū j ɔ ś ē - l
11.0.025	Hungarian	Ugric	f'ūj (ɔ śēl)	fūjɔśēl	61	f ū j ɔ ś ē - l
11.0.026	Hungarian	Ugric	f'ūj (ɔ śēl)	fūjɔśēl	61	f ū j ɔ ś ē - l
11.0.027	Hungarian	Ugric	f'ūj (ɔ śēl)	fūjɔśēl	61	f ū j ɔ ś ē - l
11.0.028	Hungarian	Ugric	f'ūj (ɔ śēl)	fūjɔśēl	61	f ū j ɔ ś ē - l
11.0.029	Hungarian	Ugric	f'ūj (ɔ śēl)	fūjɔśēl	61	f ū j ɔ ś ē - l
11.0.030	Hungarian	Ugric	f'ūj (ɔ śēl)	fūjɔśēl	61	f ū j ɔ ś ē - l
11.0.031	Hungarian	Ugric	f'ūj (ɔ śēl)	fūjɔśēl	61	f ū j ɔ ś ē - l
11.0.032	Hungarian	Ugric	f'ūj (ɔ śēl)	fūjɔśēl	61	f ū j ɔ ś ē - l
11.0.033	Hungarian	Ugric	f'ūj (ɔ śēl)	fūjɔśēl	61	f ū j ɔ ś ē - l
11.0.034	Hungarian	Ugric	f'ūj (ɔ śēl)	fūjɔśēl	61	f ū j ɔ ś ē - l
11.0.035	Croatian	Slavic	pū̀ʃε	pū̀ʃε	8	p ū̀ ʃ ε
11.0.036	Hungarian	Ugric	f'ūj (ɔ śēl)	fūjɔśēl	61	f ū j ɔ ś ē - l
11.0.037	Hungarian	Ugric	f'ūj (ɔ śēl)	fūjɔśēl	61	f ū j ɔ ś ē - l
11.0.038	Hungarian	Ugric	f'ūj (ɔ śēl)	fūjɔśēl	61	f ū j ɔ ś ē - l
11.0.039	Hungarian	Ugric	f'ūj (ɔ śēl)	fūjɔśēl	61	f ū j ɔ ś ē - l
11.0.040	Hungarian	Ugric	f'ūj (ɔ śēl)	fūjɔśēl	61	f ū j ɔ ś ē - l
12.1.103	English	Germanic	ta͔ ʃε̬̄ g̊t̊w̯ǝr̯	ta͔ʃε̬̄g̥t̥w̯ǝr̯	65	t a͔ ʃ ε̬̄ g̥ t̥ w̯ ǝ r̯
12.1.103	English	Germanic	ǝz w'e͔nde͔	ǝzwe͔nde͔	66	ǝ z w e͔ n d e͔
12.1.104	English	Germanic	Ez bl’Ω͕͟oEŋ	Ezbl’Ω͕͟oEŋ	67	E - z b l’ Ω͕͟o E ŋ
12.1.107	English	Germanic	εts bl'Ω͕͟oEŋ	εtsblΩ͕͟oEŋ	67	ε t s b l Ω͕͟o E ŋ
12.1.108	English	Germanic	Ez bl’Ω͕͟oEŋ	Ezbl’Ω͕͟oEŋ	67	E - z b l’ Ω͕͟o E ŋ
12.1.111	English	Germanic	εts bl'Ω͕͟oEŋ	εtsblΩ͕͟oEŋ	67	ε t s b l Ω͕͟o E ŋ
12.1.112	English	Germanic	Ez bl’Ω͕͟oEŋ	Ezbl’Ω͕͟oEŋ	67	E - z b l’ Ω͕͟o E ŋ
13.0.001	Islandic	Germanic	θaðεrr'ɔ̄ǝkʰ	θaδεrrɔ̄ǝkʰ	68	θ a δ ε r r ɔ̄ ǝ kʰ
14.0.005	Friulian and Ladin	Romance	Al εA l ont	AlεAlont	69	- - A l ε - - A l - o n t
14.0.008	N. Italian	Romance	tir'ɑvɑ 'ɑrjɑ	tirɑvɑɑrjɑ	70	t i r ɑ v ɑ - - - - - ɑ r j ɑ
14.0.018	N. Italian	Romance	tir'ɑvɑ v'εnto	tirɑvɑvεnto	70	t i r ɑ v ɑ - - - - v ε n t o
14.0.019	Friulian and Ladin	Romance	tir'ɑvɑ v'εnto	tirɑvɑvεnto	70	t i r ɑ v ɑ - - - - v ε n t o
14.0.020	N. Italian	Romance	tir'ɑvɑ mɑsɑ vento	tirɑvɑmɑsɑvento	70	t i r ɑ v ɑ m ɑ s ɑ v e n t o
14.0.022	N. Italian	Romance	tʃ'εrɑ v'εnto	tʃεrɑvεnto	18	- - t ʃ ε - - - - r ɑ - - v - ε n t o -
14.0.025	N. Italian	Romance	tir'ɑvɑ v'εnto	tirɑvɑvεnto	70	t i r ɑ v ɑ - - - - v ε n t o
14.0.033	N. Italian	Romance	l iere trop vent	lieretropvent	69	l i e r e t r o p v e n t
14.0.034	N. Italian	Romance	fɑtʃevɑ v'εnto	fɑtʃevɑvεnto	18	f ɑ t ʃ e - - - - v ɑ - - v - ε n t o -
14.0.062	N. Italian	Romance	tir'ɑvɑ v'εnto	tirɑvɑvεnto	70	t i r ɑ v ɑ - - - - v ε n t o
14.0.063	C. Italian	Romance	dA e ʒu vEntu	dAeʒuvEntu	34	- - d - - A e ʒ u v E n t u - - - - -
14.0.064	C. Italian	Romance	zuA bEntu mεd̤A	zuAbEntumεd̈A	20	z u A b E n t u m ε d̈ A
15.0.001	German	Germanic	j'āxt	jāxt	33	j - ā x - - t
15.0.001	German	Germanic	bl'ēst	blēst	2	b l ē - s t - - - - - - -
15.0.002	German	Germanic	bl'aest	blaest	2	b l a e s t - - - - - - -
15.0.002	German	Germanic	v'ēnt	vēnt	33	v - ē n - - t
16.0.001	Maltese	Arabic	ˀed̯ 'jonfoh irriǝh	ˀed̯jonfohirriǝh	71	ˀ e d̯ j o n f o h i r r i ǝ h
17.0.001	Norwegian	Germanic	hɑn ē (mytʰje) vin̄’	hɑnēmytʰjevin̄’	72	h ɑ n ē m y tʰ j e v i n̄’
17.0.001	Norwegian	Germanic	de̬ blε̄s	de̬blε̄s	16	d e̬ b l ε̄ s - -
17.0.002	Norwegian	Germanic	hɑn blε̄s	hɑnblε̄s	72	h ɑ n - b - l - ε̄ s - -
17.0.002	Norwegian	Germanic	de̬ blɔ̭̄\se	de̬blɔ̭̄\se	16	d e̬ b l ɔ̭̄\ s e -
17.0.003	Norwegian	Germanic	de̬ blɔ̭̄s	de̬blɔ̭̄s	16	d e̬ b l ɔ̭̄ s - -
17.0.004	Norwegian	Germanic	de̬ blε̄s	de̬blε̄s	16	d e̬ b l ε̄ s - -
17.0.005	Norwegian	Germanic	de̬ blɔ̭̄s	de̬blɔ̭̄s	16	d e̬ b l ɔ̭̄ s - -
17.0.006	Norwegian	Germanic	de̬ blε̄s	de̬blε̄s	16	d e̬ b l ε̄ s - -
17.0.006	Norwegian	Germanic	de̬ blɔ̭̄\se	de̬blɔ̭̄\se	16	d e̬ b l ɔ̭̄\ s e -
17.0.007	Norwegian	Germanic	de̬ blε̄s	de̬blε̄s	16	d e̬ b l ε̄ s - -
17.0.008	Norwegian	Germanic	hɑn blø̄s	hɑnblø̄s	72	h ɑ n - b - l - ø̄ s - -
17.0.009	Norwegian	Germanic	hɑn blø̄s	hɑnblø̄s	72	h ɑ n - b - l - ø̄ s - -
17.0.010	Norwegian	Germanic	de̬ blɔ̭̄\se	de̬blɔ̭̄\se	16	d e̬ b l ɔ̭̄\ s e -
17.0.010	Norwegian	Germanic	hɑn ē (mytʰje) vin̄’	hɑnēmytʰjevin̄’	72	h ɑ n ē m y tʰ j e v i n̄’
17.0.011	Norwegian	Germanic	hɑn ē (mytʰje) vin̄’	hɑnēmytʰjevin̄’	72	h ɑ n ē m y tʰ j e v i n̄’
17.0.012	Norwegian	Germanic	hɑn blε̄s	hɑnblε̄s	72	h ɑ n - b - l - ε̄ s - -
17.0.012	Norwegian	Germanic	hɑn blɔ̭̄\se	hɑnblɔ̭̄\se	72	h ɑ n - b - l - ɔ̭̄\ s e -
17.0.013	Norwegian	Germanic	hɑn blɔ̭̄\se	hɑnblɔ̭̄\se	72	h ɑ n - b - l - ɔ̭̄\ s e -
17.0.013	Norwegian	Germanic	hɑn blε̄s	hɑnblε̄s	72	h ɑ n - b - l - ε̄ s - -
17.0.014	Norwegian	Germanic	hɑn blε̄s	hɑnblε̄s	72	h ɑ n - b - l - ε̄ s - -
17.0.016	Norwegian	Germanic	de̬ blɔ̭̄s	de̬blɔ̭̄s	16	d e̬ b l ɔ̭̄ s - -
17.0.018	Norwegian	Germanic	de̬ blɔ̭̄\se	de̬blɔ̭̄\se	16	d e̬ b l ɔ̭̄\ s e -
17.0.019	Norwegian	Germanic	hɑn blɔ̭̄s	hɑnblɔ̭̄s	72	h ɑ n - b - l - ɔ̭̄ s - -
17.0.019	Norwegian	Germanic	hɑn blε̄s	hɑnblε̄s	72	h ɑ n - b - l - ε̄ s - -
17.0.020	Norwegian	Germanic	de̬ blø̄s	de̬blø̄s	16	d e̬ b l ø̄ s - -
17.0.020	Norwegian	Germanic	hɑn blø̄s	hɑnblø̄s	72	h ɑ n - b - l - ø̄ s - -
17.0.021	Norwegian	Germanic	hɑn blø̄s	hɑnblø̄s	72	h ɑ n - b - l - ø̄ s - -
17.0.021	Norwegian	Germanic	de̬ blø̄s	de̬blø̄s	16	d e̬ b l ø̄ s - -
17.0.022	Norwegian	Germanic	hɑn blɔ̭̄s	hɑnblɔ̭̄s	72	h ɑ n - b - l - ɔ̭̄ s - -
17.0.022	Norwegian	Germanic	hɑn blø̄s	hɑnblø̄s	72	h ɑ n - b - l - ø̄ s - -
17.0.023	Norwegian	Germanic	hɑn blε̄s	hɑnblε̄s	72	h ɑ n - b - l - ε̄ s - -
17.0.023	Norwegian	Germanic	hɑn blɔ̭̄s	hɑnblɔ̭̄s	72	h ɑ n - b - l - ɔ̭̄ s - -
17.0.024	Norwegian	Germanic	hɑn blø̄s	hɑnblø̄s	72	h ɑ n - b - l - ø̄ s - -
17.0.025	Norwegian	Germanic	de̬ blø̄s	de̬blø̄s	16	d e̬ b l ø̄ s - -
17.0.025	Norwegian	Germanic	de̬ blɔ̭̄\se	de̬blɔ̭̄\se	16	d e̬ b l ɔ̭̄\ s e -
17.0.026	Norwegian	Germanic	de̬ blɔ̭̄\se	de̬blɔ̭̄\se	16	d e̬ b l ɔ̭̄\ s e -
17.0.026	Norwegian	Germanic	hɑn blø̄s	hɑnblø̄s	72	h ɑ n - b - l - ø̄ s - -
17.0.026	Norwegian	Germanic	de̬ blø̄s	de̬blø̄s	16	d e̬ b l ø̄ s - -
17.0.027	Norwegian	Germanic	hɑn blø̄s	hɑnblø̄s	72	h ɑ n - b - l - ø̄ s - -
17.0.028	Norwegian	Germanic	de̬ blε̄s	de̬blε̄s	16	d e̬ b l ε̄ s - -
17.0.028	Norwegian	Germanic	de̬ blø̄s	de̬blø̄s	16	d e̬ b l ø̄ s - -
17.0.029	Norwegian	Germanic	de̬ blε̄s	de̬blε̄s	16	d e̬ b l ε̄ s - -
17.0.030	Norwegian	Germanic	de̬ blε̄s	de̬blε̄s	16	d e̬ b l ε̄ s - -
17.0.030	Norwegian	Germanic	de̬ blɔ̭̄\se	de̬blɔ̭̄\se	16	d e̬ b l ɔ̭̄\ s e -
17.0.031	Norwegian	Germanic	hɑn blø̄s	hɑnblø̄s	72	h ɑ n - b - l - ø̄ s - -
17.0.031	Norwegian	Germanic	hɑn ē (mytʰje) vin̄’	hɑnēmytʰjevin̄’	72	h ɑ n ē m y tʰ j e v i n̄’
17.0.032	Norwegian	Germanic	hɑn blɔ̭̄s	hɑnblɔ̭̄s	72	h ɑ n - b - l - ɔ̭̄ s - -
17.0.032	Norwegian	Germanic	de̬ blɔ̭̄s	de̬blɔ̭̄s	16	d e̬ b l ɔ̭̄ s - -
17.0.033	Norwegian	Germanic	de̬ blø̄s	de̬blø̄s	16	d e̬ b l ø̄ s - -
17.0.035	Norwegian	Germanic	de̬ blε̄s	de̬blε̄s	16	d e̬ b l ε̄ s - -
17.0.036	Norwegian	Germanic	hɑn blɔ̭̄s	hɑnblɔ̭̄s	72	h ɑ n - b - l - ɔ̭̄ s - -
17.0.037	Norwegian	Germanic	hɑn blɔ̭̄s	hɑnblɔ̭̄s	72	h ɑ n - b - l - ɔ̭̄ s - -
17.0.038	Norwegian	Germanic	hɑn blɔ̭̄s	hɑnblɔ̭̄s	72	h ɑ n - b - l - ɔ̭̄ s - -
17.0.039	Norwegian	Germanic	de̬ blɔ̭̄s	de̬blɔ̭̄s	16	d e̬ b l ɔ̭̄ s - -
17.0.039	Norwegian	Germanic	hɑn blɔ̭̄s	hɑnblɔ̭̄s	72	h ɑ n - b - l - ɔ̭̄ s - -
17.0.040	Norwegian	Germanic	hɑn blε̄s	hɑnblε̄s	72	h ɑ n - b - l - ε̄ s - -
17.0.040	Norwegian	Germanic	de̬ blε̄s	de̬blε̄s	16	d e̬ b l ε̄ s - -
17.0.041	Norwegian	Germanic	hɑn blε̄s	hɑnblε̄s	72	h ɑ n - b - l - ε̄ s - -
17.0.042	Norwegian	Germanic	de̬ blε̄s	de̬blε̄s	16	d e̬ b l ε̄ s - -
17.0.043	Norwegian	Germanic	hɑn blε̄s	hɑnblε̄s	72	h ɑ n - b - l - ε̄ s - -
