ID	Place	Group	Originals	Simplified	COGID	Alignment
06.0.117	Spanish	Romance	'Arko 'ire	Arkoire	24	A r k o - - - - i r - - e - - -
06.0.118	Spanish	Romance	'Arko δεr θj'elo̭	Arkoδεrθjelo̭	24	A r k o - - - δ ε r θ j e l o̭ -
06.0.119	Spanish	Romance	'alko 'Ajrḙ	alkoAjrḙ	29	a l k o A j r ḙ
06.0.120	Spanish	Romance	'Arko 'iri	Arkoiri	24	A r k o - - - - i r - - i - - -
06.0.121	Spanish	Romance	'Arko 'iri	Arkoiri	24	A r k o - - - - i r - - i - - -
06.0.122	Spanish	Romance	'Arko 'iris	Arkoiris	24	A r k o - - - - i r - - i s - -
06.0.123	Spanish	Romance	'Arko 'iris	Arkoiris	24	A r k o - - - - i r - - i s - -
06.0.124	Spanish	Romance	'Arko 'ire	Arkoire	24	A r k o - - - - i r - - e - - -
06.0.125	Spanish	Romance	'Arko 'iri	Arkoiri	24	A r k o - - - - i r - - i - - -
06.0.126	Spanish	Romance	'Arko 'iri	Arkoiri	24	A r k o - - - - i r - - i - - -
06.0.127	Spanish	Romance	'Arko 'iri	Arkoiri	24	A r k o - - - - i r - - i - - -
06.0.128	Spanish	Romance	'Arko 'ire	Arkoire	24	A r k o - - - - i r - - e - - -
06.0.129	Spanish	Romance	'Arko 'ire	Arkoire	24	A r k o - - - - i r - - e - - -
06.0.129	Spanish	Romance	'Ajko 'irḙ	Ajkoirḙ	29	A j k o i - r ḙ
06.0.130	Spanish	Romance	'Arko 'irik	Arkoirik	24	A r k o - - - - i r - - i - - k
06.2.201	Catalan	Romance	'ArkA δe sAɲtʃu'An	ArkAδesAɲtʃuAn	28	A r k A δ e s A ɲ t ʃ - u A n
06.2.202	Catalan	Romance	'Arɣ δe sAmmArt'i	ArɣδesAmmArti	30	- A r - ɣ - δ e s A m m A r t i -
06.2.203	Catalan	Romance	'Arɣ δǝ sAmmǝrt'i	ArɣδǝsAmmǝrti	30	- A r - ɣ - δ ǝ s A m m ǝ r t i -
06.2.204	Catalan	Romance	'Ark dǝ sAmmǝrt'i	ArkdǝsAmmǝrti	30	- A r - k - d ǝ s A m m ǝ r t i -
06.2.205	Catalan	Romance	'Arko 'iris	Arkoiris	24	A r k o - - - - i r - - i s - -
06.2.206	Catalan	Romance	'Arɣ δe sAɲdʒu'An	ArɣδesAɲdʒuAn	28	A r ɣ - δ e s A ɲ d ʒ - u A n
06.2.207	Catalan	Romance	r̄'AλA δe sAmmArt'i	r̄AʎAδesAmmArti	30	r̄ A ʎ - - A δ e s A m m A r t i -
06.2.208	Catalan	Romance	'Arɣ δe sAmmArt'i	ArɣδesAmmArti	30	- A r - ɣ - δ e s A m m A r t i -
06.2.208	Catalan	Romance	'Arko 'iris	Arkoiris	24	A r k o - - - - i r - - i s - -
06.2.209	Catalan	Romance	'Arɣ δe sAmmArt'i	ArɣδesAmmArti	30	- A r - ɣ - δ e s A m m A r t i -
06.2.210	Catalan	Romance	'Ark dǝ sAmmǝrt'i	ArkdǝsAmmǝrti	30	- A r - k - d ǝ s A m m ǝ r t i -
06.2.211	Catalan	Romance	'Ark dǝ sAmmǝrt'i	ArkdǝsAmmǝrti	30	- A r - k - d ǝ s A m m ǝ r t i -
06.2.212	Catalan	Romance	Arkw'iris	Arkwiris	24	A r k - - - - w i r - - i - - s
06.2.213	Catalan	Romance	Azǝ δǝ sAmmǝrt'i	AzǝδǝsAmmǝrti	30	- A z ǝ - - δ ǝ s A m m ǝ r t i -
06.2.214	Catalan	Romance	'Arko 'iris	Arkoiris	24	A r k o - - - - i r - - i s - -
06.2.214	Catalan	Romance	'Ark	Ark	24	A r k - - - - - - - - - - - - -
06.2.215	Catalan	Romance	'Arɣ δe sAmmArt'i	ArɣδesAmmArti	30	- A r - ɣ - δ e s A m m A r t i -
06.2.216	Catalan	Romance	r̄'AλA δe sAmmArt'i	r̄AʎAδesAmmArti	30	r̄ A ʎ - - A δ e s A m m A r t i -
06.2.217	Catalan	Romance	'Arko 'iris	Arkoiris	24	A r k o - - - - i r - - i s - -
06.2.218	Catalan	Romance	'Ark	Ark	24	A r k - - - - - - - - - - - - -
06.2.219	Catalan	Romance	'Arko 'iris	Arkoiris	24	A r k o - - - - i r - - i s - -
06.2.220	Catalan	Romance	'Arko 'iris	Arkoiris	24	A r k o - - - - i r - - i s - -
06.2.221	Catalan	Romance	r̄AλA sAmmArt'i	r̄AʎAsAmmArti	30	r̄ A ʎ - - - - A s A m m A r t i -
06.2.222	Catalan	Romance	r̄'AλA δe sAmmArt'i	r̄AʎAδesAmmArti	30	r̄ A ʎ - - A δ e s A m m A r t i -
06.2.223	Catalan	Romance	'Ar de sǝmmǝrt'i	Ardesǝmmǝrti	30	- A r - - - d e s ǝ m m ǝ r t i -
06.2.224	Catalan	Romance	'Ark dǝ sAmmǝrt'i	ArkdǝsAmmǝrti	30	- A r - k - d ǝ s A m m ǝ r t i -
06.2.225	Catalan	Romance	r̄'Ajǝ δǝ sAmmǝrt'i	r̄AjǝδǝsAmmǝrti	30	r̄ A j ǝ - - δ ǝ s A m m ǝ r t i -
07.0.001	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.001	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.002	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.003	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.004	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.005	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.007	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.008	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.009	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.009	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.010	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.010	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.011	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.012	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.013	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.014	Finnish	Finnic	'ukoŋkɑ̄ri	ukoŋkɑ̄ri	31	- u - k o - - ŋ k ɑ̄ r i
07.0.015	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.015	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.015	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.016	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.016	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.017	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.017	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.017	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.018	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.018	Finnish	Finnic	k'ɑ̄ri	kɑ̄ri	31	- - - - - - - - k ɑ̄ r i
07.0.019	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.019	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.020	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.020	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.020	Finnish	Finnic	'ukkoseŋkɑ̄ri	ukkoseŋkɑ̄ri	31	- u k k o s e ŋ k ɑ̄ r i
07.0.021	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.021	Finnish	Finnic	'ukkoseŋkɑ̄ri	ukkoseŋkɑ̄ri	31	- u k k o s e ŋ k ɑ̄ r i
07.0.022	Finnish	Finnic	'ukoŋkɑ̄ri	ukoŋkɑ̄ri	31	- u - k o - - ŋ k ɑ̄ r i
07.0.023	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.101	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.101	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.101	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.102	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.104	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.105	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.107	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.107	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.108	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.110	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.110	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.111	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.111	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.114	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.114	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.115	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.115	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.117	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.118	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.118	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.119	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.119	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.122	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.122	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.123	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.123	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.125	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.125	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.127	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.128	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.129	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.129	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.130	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.131	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.133	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.135	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.135	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.135	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.136	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.137	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.137	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.138	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.139	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.139	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.140	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.141	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.141	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.141	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.142	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.143	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.143	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.144	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.144	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.145	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.145	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.146	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.146	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.148	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.149	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.149	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.150	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.151	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.151	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.151	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.152	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.152	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.154	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.155	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.156	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.158	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.158	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.159	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.159	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.159	Finnish	Finnic	k'ɑ̄ri	kɑ̄ri	31	- - - - - - - - k ɑ̄ r i
07.0.159	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.162	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.163	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.164	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.164	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.164	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.166	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.166	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.166	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.166	Finnish	Finnic	'ukoŋkɑ̄ri	ukoŋkɑ̄ri	31	- u - k o - - ŋ k ɑ̄ r i
07.0.167	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.168	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.168	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.169	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.173	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.173	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.174	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.174	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.177	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.177	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.178	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.178	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.179	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.179	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.181	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.181	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.182	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.183	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.184	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.185	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.185	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.186	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.187	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.187	Finnish	Finnic	k'ɑ̄ri	kɑ̄ri	31	- - - - - - - - k ɑ̄ r i
07.0.187	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.188	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.189	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.190	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.192	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.194	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.194	Finnish	Finnic	k'ɑ̄ri	kɑ̄ri	31	- - - - - - - - k ɑ̄ r i
07.0.195	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.196	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.196	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.198	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.199	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.200	Finnish	Finnic	k'ɑ̄ri	kɑ̄ri	31	- - - - - - - - k ɑ̄ r i
07.0.200	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.201	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.205	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.214	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.214	Finnish	Finnic	'ukoŋkɑ̄ri	ukoŋkɑ̄ri	31	- u - k o - - ŋ k ɑ̄ r i
07.0.215	Finnish	Finnic	'ukoŋkɑ̄ri	ukoŋkɑ̄ri	31	- u - k o - - ŋ k ɑ̄ r i
07.0.216	Finnish	Finnic	'ukoŋkɑ̄ri	ukoŋkɑ̄ri	31	- u - k o - - ŋ k ɑ̄ r i
07.0.217	Finnish	Finnic	'ukoŋkɑ̄ri	ukoŋkɑ̄ri	31	- u - k o - - ŋ k ɑ̄ r i
07.0.219	Finnish	Finnic	'ukoŋkɑ̄ri	ukoŋkɑ̄ri	31	- u - k o - - ŋ k ɑ̄ r i
07.0.219	Finnish	Finnic	'ukkoseŋkɑ̄ri	ukkoseŋkɑ̄ri	31	- u k k o s e ŋ k ɑ̄ r i
07.0.220	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.221	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.222	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.223	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.223	Finnish	Finnic	t'aivāŋkāri	taivāŋkāri	31	t a - - i v ā ŋ k ā r i
07.0.224	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.225	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.226	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.227	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.230	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.231	Finnish	Finnic	v'esikāri	vesikāri	32	- v e s i k ā r i -
07.0.232	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.0.234	Finnish	Finnic	s'atēŋkāri	satēŋkāri	31	s a - t ē - - ŋ k ā r i
07.5.501	Swedish	Germanic	rεŋnbōgǝ	rεŋnbōgǝ	7	r ε ŋ n - b ō g ǝ -
07.5.502	Swedish	Germanic	rεŋnbōgǝ	rεŋnbōgǝ	7	r ε ŋ n - b ō g ǝ -
07.5.503	Swedish	Germanic	rεŋnbōgǝ	rεŋnbōgǝ	7	r ε ŋ n - b ō g ǝ -
07.5.504	Swedish	Germanic	rεŋnbōgǝ	rεŋnbōgǝ	7	r ε ŋ n - b ō g ǝ -
07.5.505	Swedish	Germanic	rεŋnbōgǝ	rεŋnbōgǝ	7	r ε ŋ n - b ō g ǝ -
07.5.506	Swedish	Germanic	rεŋnbōgǝ	rεŋnbōgǝ	7	r ε ŋ n - b ō g ǝ -
07.9.901	Saami	Lapp	t’͟ʃ’āht͟setaw̄kī	t’͟ʃ’āht͟setaw̄kī	33	- t’͟ʃ’ ā h t͟s e t a w̄ k ī
07.9.902	Saami	Lapp	t'e͔͟ar̄m az pu͟aɣ͟ɣan	te͔͟ar̄mazpu͟aɣ͟ɣan	34	t e͔͟a r̄ m a z p u͟a - ɣ͟ɣ a n
07.9.903	Saami	Lapp	t’͟ʃ’āht͟setaw̄kī	t’͟ʃ’āht͟setaw̄kī	33	- t’͟ʃ’ ā h t͟s e t a w̄ k ī
07.9.904	Saami	Lapp	'εj͟jih t'εw̄ki	εj͟jihtεw̄ki	33	ε j͟j i h t ε - - w̄ k i
07.9.905	Saami	Lapp	t'i͔͟e͔rmaztaw̄k’	ti͔͟e͔rmaztaw̄k’	34	t i͔͟e͔ r m a z t a w̄ k’ - -
07.9.923	Saami	Lapp	'arvetaw̄kī	arvetaw̄kī	33	- - a r v e t a w̄ k ī
07.9.924	Saami	Lapp	'arvetaw̄kī	arvetaw̄kī	33	- - a r v e t a w̄ k ī
07.9.925	Saami	Lapp	'arvetaw̄kī	arvetaw̄kī	33	- - a r v e t a w̄ k ī
07.9.926	Saami	Lapp	'arvetaw̄kī	arvetaw̄kī	33	- - a r v e t a w̄ k ī
07.9.927	Saami	Lapp	k'i͟er̄mataw̄kī	ki͟er̄mataw̄kī	34	k i͟e r̄ m a - t a w̄ k ī -
07.9.928	Saami	Lapp	'arvetaw̄kī	arvetaw̄kī	33	- - a r v e t a w̄ k ī
07.9.929	Saami	Lapp	p'ajan taw̄ki	pajantaw̄ki	35	p a j a n t a w̄ k - - i
07.9.930	Saami	Lapp	h'ar̄vepōja	har̄vepōja	36	h a r̄ v e p ō j a
07.9.933	Saami	Lapp	'at’͟ʃ’anpalvǝ	at’͟ʃ’anpalvǝ	35	- a t’͟ʃ’ a n p a l v - - ǝ
07.9.933	Saami	Lapp	'εbri͟en ki͟erenkes	εbri͟enki͟erenkes	37	ε b r i͟e n k i͟e r e n k e s -
07.9.934	Saami	Lapp	'at͟ʃan’kankere	at͟ʃan’kankere	35	- a t͟ʃ a n’ k a n k e r e
07.9.935	Saami	Lapp	h'uwrǝn ʃteεwkǝ͔	huwrǝnʃteεwkǝ͔	38	h u w r ǝ n ʃ t e ε w k ǝ͔
07.9.941	Saami	Lapp	'āt’͟ʃ’āju͟oksa	āt’͟ʃ’āju͟oksa	39	ā t’͟ʃ’ ā j u͟o - k s a
07.9.942	Saami	Lapp	t͟s'aht͟sekar͟ra	t͟saht͟sekar͟ra	40	t͟s a h t͟s e k a r͟r a
07.9.942	Saami	Lapp	p'ajan kar͟ro	pajankar͟ro	35	p a j a n k a - - - r͟r o
07.9.942	Saami	Lapp	j'uoksa	juoksa	39	- - - j u o k s a
07.9.943	Saami	Lapp	'āt’͟ʃ’āju͟oksa	āt’͟ʃ’āju͟oksa	39	ā t’͟ʃ’ ā j u͟o - k s a
07.9.945	Saami	Lapp	j'uoksa	juoksa	39	- - - j u o k s a
07.9.946	Saami	Lapp	'āt’͟ʃ’āju͟oksa	āt’͟ʃ’āju͟oksa	39	ā t’͟ʃ’ ā j u͟o - k s a
