ID	Place	Group	Originals	Simplified	COGID	Alignment
09.0.055	English	Germanic	k'o͟ɔ̬ḓ dε͟e	ko͟ɔ̬ḓdε͟e	69	- k o͟ɔ̬ - ḓ - d ε͟e
09.0.055	English	Germanic	ǝ m'este dε͟e	ǝmestedε͟e	69	ǝ m e s t e d ε͟e
09.0.055	English	Germanic	ǝ ḓæ͟edte dε͟e	ǝḓæ͟edtedε͟e	69	ǝ ḓ æ͟e d t e d ε͟e
09.0.056	English	Germanic	'ɔ͟ʌvǝkast	ɔ͟ʌvǝkast	61	ɔ͟ʌ v ǝ k a s t - - - - - - - - - -
09.0.057	English	Germanic	œ ḓε̷tɇ̬Aø̬ m'ɔ nε̷n	œḓε̷tɇ̬Aø̬mɔnε̷n	70	œ ḓ ε̷ t ɇ̬ A ø̬ m ɔ n ε̷ n
09.0.058	English	Germanic	tʰεrbo	tʰεrbo	71	tʰ ε r b o
09.0.059	English	Germanic	ǝ ʃ'ɔkEŋ d'e̬͟E	ǝʃɔkEŋde̬͟E	64	ǝ ʃ ɔ k E ŋ d e̬͟E
09.0.061	English	Germanic	ǝ m'Ezrǝbʎ de͟E	ǝmEzrǝbʎde͟E	65	ǝ m E z r ǝ b ʎ d e͟E -
09.0.062	English	Germanic	w'εdiʃ	wεdiʃ	72	w - - ε d i ʃ
09.0.063	English	Germanic	'ɔ̄fł	ɔ̄fł	73	- ɔ̄ f ł
09.0.064	English	Germanic	rɔtn̩ wεðǝ	rɔtn̩wεδǝ	57	r ɔ t n̩ w ε δ ǝ
09.0.065	English	Germanic	ðǝ w'End Ez d'a͟u̬n Enðǝ sa͟u̬θ	δǝwEndEzda͟u̬nEnδǝsa͟u̬θ	55	δ ǝ w E n d E z d a͟u̬ n - - - - E n δ ǝ s a͟u̬ θ
09.1.101	Welsh	Celtic	maEn b'ūrūglau	maEnbūrūglau	74	m a E n b ū - - - r ū g l a u
09.1.102	Welsh	Celtic	n'Eułɔɣ	nEułɔɣ	75	n E u ł ɔ ɣ
09.1.103	English	Germanic	wεt dē	wεtdē	58	- - - w ε t d ē -
09.1.103	English	Germanic	wεt ǝn	wεtǝn	58	- - - w ε - t ǝ n
09.1.104	Welsh	Celtic	b'ad w'εðǝ	badwεδǝ	76	b a d - w ε δ ǝ -
09.1.105	Welsh	Celtic	maEn b'ūrūglau	maEnbūrūglau	74	m a E n b ū - - - r ū g l a u
09.1.106	Welsh	Celtic	t̯ǝwɨð d̯rūg	t̯ǝwɨδd̯rūg	74	t̯ ǝ - - w ɨ δ d̯ - r ū g - - -
09.1.107	Welsh	Celtic	tǝuEd gāru	tǝuEdgāru	74	t ǝ u - - E d g ā r u - - - -
09.1.108	Welsh	Celtic	sdɔrmis	sdɔrmis	77	s d ɔ r m i s
09.1.109	Welsh	Celtic	m'ʌgi w'εðǝr	mʌgiwεδǝr	76	m ʌ g i w ε δ ǝ r
09.1.109	Welsh	Celtic	wεt w'εðǝr	wεtwεδǝr	76	w ε t - w ε δ ǝ r
09.1.110	English	Germanic	b'ad w'εðǝ	badwεδǝ	55	b a - - - - - - d - w - - - - ε - δ ǝ - - -
09.1.112	English	Germanic	kʰǝ͟uld w'εðoer/	kʰǝ͟uldwεδoer/	19	- - - kʰ - ǝ͟u l d - w ε δ o e r/
09.1.113	English	Germanic	dAl	dAl	73	d A - l
09.1.114	Welsh	Celtic	dAl dei	dAldei	78	d A l d e i
09.1.115	Welsh	Celtic	l'ǝ͟uzi w'εðǝ	lǝ͟uziwεδǝ	76	l ǝ͟u z i w ε δ ǝ -
09.1.116	English	Germanic	dAl	dAl	73	d A - l
09.2.201	Scots	Germanic	sm'uk	smuk	59	s m u k - - -
09.2.202	Scots	Germanic	kurs w'Eδʌr	kurswEδʌr	79	k u r s w E δ ʌ r
09.2.203	Scots	Germanic	kurs w'Edǝr	kurswEdǝr	79	k u r s w E d ǝ r
09.2.204	Scots	Germanic	kurs	kurs	79	k u r s - - - - -
09.2.205	Scots	Germanic	rɔx	rɔx	57	r ɔ x - - - - -
09.2.206	Scots	Germanic	drix	drix	80	d r i x - - - - -
09.2.207	Scots	Germanic	drix	drix	80	d r i x - - - - -
09.2.208	Scots	Germanic	fʌ͟ul	fʌ͟ul	73	f ʌ͟u - l
09.2.209	Scots	Germanic	m'o̬xd͟i	mo̬xd͟i	81	m o̬ x d͟i
09.2.210	Scots	Germanic	drix	drix	80	d r i x - - - - -
09.2.211	Scots	Germanic	rʌf	rʌf	52	r ʌ f - - - -
09.2.212	Scots	Germanic	drEx	drEx	80	d r E x - - - - -
09.2.213	Scots	Germanic	kurs	kurs	79	k u r s - - - - -
09.2.214	Scots	Germanic	da͕mp	da͕mp	67	d a͕ m p - - - -
09.2.215	Scots	Germanic	bl'aʃe	blaʃe	82	b l a ʃ e
09.3.216	Gaellic	Celtic	tr'ɔx ãmãʃọr̭	trɔxãmãʃọr̭	83	t r ɔ x ã m ã ʃ - ọ r̭
09.3.217	Gaellic	Celtic	drɔx ãm'ãʃʌr̭	drɔxãmãʃʌr̭	83	d r ɔ x ã m ã ʃ - ʌ r̭
09.3.218	Gaellic	Celtic	trɔx h'īt͟ʃ(ǝ)	trɔxhīt͟ʃǝ	84	t r ɔ x h ī t͟ʃ ǝ
09.3.219	Gaellic	Celtic	trɔx h'it͟ʃǝ	trɔxhit͟ʃǝ	84	t r ɔ x h i t͟ʃ ǝ
09.3.220	Gaellic	Celtic	trɔx h'īt͟ʃ(ǝ)	trɔxhīt͟ʃǝ	84	t r ɔ x h ī t͟ʃ ǝ
09.3.221	Gaellic	Celtic	trʌ͟ɔx 'ãmãʃǝr̭’	trʌ͟ɔxãmãʃǝr̭’	83	t r ʌ͟ɔ x ã m ã ʃ - ǝ r̭’
09.3.221	Gaellic	Celtic	trʌ͟ɔx h'īt’͟ʃǝ	trʌ͟ɔxhīt’͟ʃǝ	84	t r ʌ͟ɔ x h ī t’͟ʃ ǝ
09.3.222	Gaellic	Celtic	trɔx 'εmεʃεr̭’	trɔxεmεʃεr̭’	83	t r ɔ x ε m ε ʃ - ε r̭’
09.3.223	Gaellic	Celtic	trɔx h'īt͟ʃ(ǝ)	trɔxhīt͟ʃǝ	84	t r ɔ x h ī t͟ʃ ǝ
09.3.224	Gaellic	Celtic	trɔx hja͟ṷr	trɔxhja͟ṷr	83	t r ɔ x - - - h j a͟ṷ r
09.3.224	Gaellic	Celtic	ha d͟ʒa͟ṷn klē ɣ'ɔn	had͟ʒa͟ṷnklēɣɔn	85	h a d͟ʒ a͟ṷ n k l ē ɣ ɔ n
09.3.224	Gaellic	Celtic	trɔx łɔ̬̄	trɔxłɔ̬̄	83	t r ɔ x - - - ł - ɔ̬̄ -
10.0.001	Greek	Greek	'aʃk’εmon k’εrón	aʃk’εmonk’εrón	86	- a ʃ k’ ε m o n k’ ε r ó n
10.0.002	Greek	Greek	pal’'ok'εros	pal’okεros	87	- p a l’ o - - - - - - k - ε r - o s
10.0.004	Greek	Greek	pal’'ok'εros	pal’okεros	87	- p a l’ o - - - - - - k - ε r - o s
10.0.005	Greek	Greek	kakok’εr'ia	kakok’εria	88	k a k o - - - k’ - ε r - i - a
10.0.006	Greek	Greek	x'alaʃ u k’ir'os	xalaʃuk’iros	87	- x a l a ʃ u - - - - k’ - i r - o s
10.0.008	Greek	Greek	pal’'ok’εros	pal’ok’εros	87	- p a l’ o - - - - - - k’ - ε r - o s
10.0.009	Greek	Greek	furt'una	furtuna	89	f u r t u n a
10.0.010	Greek	Greek	'askᵓımos	askɔimos	90	a s k ɔ i m o - - s -
10.0.011	Greek	Greek	u k’ir'os 'ini zgurn'os	uk’irosinizgurnos	87	u k’ i r o s i - n i z g - u r n o s
10.0.012	Greek	Greek	axamn'os k’ir'os	axamnosk’iros	87	a x a - - - - m n o s k’ - i r - o s
10.0.013	Greek	Greek	kakok’εr'ia	kakok’εria	88	k a k o - - - k’ - ε r - i - a
10.0.013	Greek	Greek	k’εr'os	k’εros	87	- - - - - - - - - - - k’ - ε r - o s
10.0.014	Greek	Greek	pal’'ok’εros	pal’ok’εros	87	- p a l’ o - - - - - - k’ - ε r - o s
10.0.014	Greek	Greek	kakok’εr'ia	kakok’εria	88	k a k o - - - k’ - ε r - i - a
10.0.015	Greek	Greek	axamn'os k’ε ros	axamnosk’εros	87	- - - - a x a m n o s k’ - ε r - o s
10.0.016	Greek	Greek	pal’'ok’εros	pal’ok’εros	87	- p a l’ o - - - - - - k’ - ε r - o s
10.0.018	Greek	Greek	kak'os	kakos	88	k a k o - - - s - - - - - - -
10.0.018	Greek	Greek	k’εr'os	k’εros	87	- - - - - - - - - - - k’ - ε r - o s
10.0.019	Greek	Greek	kakok’εr'ia	kakok’εria	88	k a k o - - - k’ - ε r - i - a
10.0.019	Greek	Greek	kak'os k’ε r'os	kakosk’εros	88	k a k o s - - k’ - ε r - o s -
10.0.021	Greek	Greek	kakok’εr'ia	kakok’εria	88	k a k o - - - k’ - ε r - i - a
10.0.022	Greek	Greek	kakok’εr'ia	kakok’εria	88	k a k o - - - k’ - ε r - i - a
10.0.023	Greek	Greek	kakok’εr'ia	kakok’εria	88	k a k o - - - k’ - ε r - i - a
10.0.026	Greek	Greek	kakok’εr'ia	kakok’εria	88	k a k o - - - k’ - ε r - i - a
10.0.027	Greek	Greek	k’εr'os	k’εros	87	- - - - - - - - - - - k’ - ε r - o s
10.0.029	Greek	Greek	pal’'ok’εros	pal’ok’εros	87	- p a l’ o - - - - - - k’ - ε r - o s
10.0.030	Greek	Greek	kakus 'in’	kakusin’	91	- - - - k a k u s i n’ - - -
10.0.030	Greek	Greek	kakofεgarj'a	kakofεgarja	88	k a k o - f ε g - a r j a - -
10.0.031	Greek	Greek	xim'onas	ximonas	90	- - x - i m o n a s -
10.0.031	Greek	Greek	and'ara	andara	92	- - a - - n d a r a
10.0.032	Greek	Greek	pal’'ok’εros	pal’ok’εros	87	- p a l’ o - - - - - - k’ - ε r - o s
10.0.033	Greek	Greek	xim'onas	ximonas	90	- - x - i m o n a s -
10.0.033	Greek	Greek	pal’'ok’εros	pal’ok’εros	87	- p a l’ o - - - - - - k’ - ε r - o s
10.0.033	Greek	Greek	zav'os	zavos	87	- - - - - - - - - - z - - a v - o s
10.0.034	Greek	Greek	pal’'ok’εros	pal’ok’εros	87	- p a l’ o - - - - - - k’ - ε r - o s
10.0.035	Greek	Greek	xᵓim'azi	xɔimazi	90	- - x ɔ i m - - a z i
10.0.036	Greek	Greek	δrol'apı	δrolapi	93	δ r o l a p i
10.0.038	Greek	Greek	pal’'ok’εros	pal’ok’εros	87	- p a l’ o - - - - - - k’ - ε r - o s
10.0.039	Greek	Greek	pal’'ok’εros	pal’ok’εros	87	- p a l’ o - - - - - - k’ - ε r - o s
10.0.040	Greek	Greek	kakos'ini	kakosini	91	- - - - k a k o s i n i - -
10.0.040	Greek	Greek	kakok’εr'ia	kakok’εria	88	k a k o - - - k’ - ε r - i - a
10.0.041	Greek	Greek	k’εr'os	k’εros	87	- - - - - - - - - - - k’ - ε r - o s
10.0.042	Greek	Greek	kakok’εr'ia	kakok’εria	88	k a k o - - - k’ - ε r - i - a
10.0.043	Greek	Greek	parakᵓεr'os	parakɔεros	87	- p a r a - - - - - - k ɔ ε r - o s
10.0.044	Greek	Greek	kak'os tsεr'os	kakostsεros	88	k a k o s t - s - ε r - o s -
10.0.045	Greek	Greek	kakok’εr'ia	kakok’εria	88	k a k o - - - k’ - ε r - i - a
10.0.046	Greek	Greek	kakok’εr'ia	kakok’εria	88	k a k o - - - k’ - ε r - i - a
10.0.046	Greek	Greek	θε opond'i	θεopondi	86	θ ε - - o p o n d i - - -
10.0.047	Greek	Greek	pal’'ok’εros	pal’ok’εros	87	- p a l’ o - - - - - - k’ - ε r - o s
10.0.048	Greek	Greek	pal’'ok’εros	pal’ok’εros	87	- p a l’ o - - - - - - k’ - ε r - o s
10.0.049	Greek	Greek	kakok’εr'ia	kakok’εria	88	k a k o - - - k’ - ε r - i - a
10.0.050	Greek	Greek	kakok’εr'ia	kakok’εria	88	k a k o - - - k’ - ε r - i - a
10.0.051	Greek	Greek	pal’'ok’εros	pal’ok’εros	87	- p a l’ o - - - - - - k’ - ε r - o s
10.0.052	Greek	Greek	kakok’εr'ia	kakok’εria	88	k a k o - - - k’ - ε r - i - a
10.0.053	Greek	Greek	karm'ira	karmira	88	k a r - - - - m - i r - a - -
10.0.054	Greek	Greek	kakok’εr'ia	kakok’εria	88	k a k o - - - k’ - ε r - i - a
10.0.055	Greek	Greek	pal’'ok’εros	pal’ok’εros	87	- p a l’ o - - - - - - k’ - ε r - o s
10.0.056	Greek	Greek	kakok’εr'ia	kakok’εria	88	k a k o - - - k’ - ε r - i - a
10.0.058	Greek	Greek	kakos'ini	kakosini	91	- - - - k a k o s i n i - -
10.0.060	Greek	Greek	pal’'ok’εros	pal’ok’εros	87	- p a l’ o - - - - - - k’ - ε r - o s
10.0.061	Greek	Greek	pal’'ok’εros	pal’ok’εros	87	- p a l’ o - - - - - - k’ - ε r - o s
10.0.062	Greek	Greek	kakok’εr'ia	kakok’εria	88	k a k o - - - k’ - ε r - i - a
10.0.063	Greek	Greek	kakok’εr'ia	kakok’εria	88	k a k o - - - k’ - ε r - i - a
10.0.064	Greek	Greek	pal’'okεros	pal’okεros	87	- p a l’ o - - - - - - k - ε r - o s
10.0.064	Greek	Greek	kakok’εr'ia	kakok’εria	88	k a k o - - - k’ - ε r - i - a
10.0.065	Greek	Greek	kakos'ini	kakosini	91	- - - - k a k o s i n i - -
10.0.066	Greek	Greek	furt'una	furtuna	89	f u r t u n a
10.0.067	Greek	Greek	kakos'ini	kakosini	91	- - - - k a k o s i n i - -
10.0.068	Greek	Greek	pal’'ok’εros	pal’ok’εros	87	- p a l’ o - - - - - - k’ - ε r - o s
10.0.069	Greek	Greek	kakosin'aδa	kakosinaδa	91	- - - - k a k o s i n a δ a
10.0.070	Greek	Greek	kakos'ini	kakosini	91	- - - - k a k o s i n i - -
10.0.071	Greek	Greek	m'utro	mutro	94	- m - u t - r o
10.0.071	Greek	Greek	kak'o gᵓεr'o	kakogɔεro	88	k a k o - - - g ɔ ε r - o - -
10.0.072	Greek	Greek	ˀinε kakos'ini	ˀinεkakosini	91	ˀ i n ε k a k o s i n i - -
10.0.073	Greek	Greek	'εxᵓi tar'o	εxɔitaro	94	ε x ɔ i t a r o
10.0.074	Greek	Greek	kakos'ini	kakosini	91	- - - - k a k o s i n i - -
10.0.075	Greek	Greek	kakok’εr'ia	kakok’εria	88	k a k o - - - k’ - ε r - i - a
10.0.076	Greek	Greek	kakok’εr'ia	kakok’εria	88	k a k o - - - k’ - ε r - i - a
10.0.077	Greek	Greek	tsiv'ura	tsivura	92	t s i v u - - - r a
10.0.077	Greek	Greek	kakok’εr'ia	kakok’εria	88	k a k o - - - k’ - ε r - i - a
10.0.078	Greek	Greek	furt'una	furtuna	89	f u r t u n a
10.0.511	Greek	Greek	kak'os	kakos	88	k a k o - - - s - - - - - - -
11.0.001	Hungarian	Ugric	r'os̄ idø̄	ros̄idø̄	95	- - r o - - - s̄ - - i d ø̄
11.0.001	Hungarian	Ugric	z'ivɔtɔr	zivɔtɔr	96	z i v ɔ t ɔ r
11.0.002	Hungarian	Ugric	r'os̄ idø̄	ros̄idø̄	95	- - r o - - - s̄ - - i d ø̄
11.0.003	Hungarian	Ugric	r'os̄ idø̄	ros̄idø̄	95	- - r o - - - s̄ - - i d ø̄
11.0.004	Hungarian	Ugric	r'os̄ idø̄	ros̄idø̄	95	- - r o - - - s̄ - - i d ø̄
11.0.005	Hungarian	Ugric	r'os̄ idø̄	ros̄idø̄	95	- - r o - - - s̄ - - i d ø̄
11.0.006	Hungarian	Ugric	r'os̄ idø̄	ros̄idø̄	95	- - r o - - - s̄ - - i d ø̄
11.0.006	Hungarian	Ugric	t͟s'udɔr idø̄	t͟sudɔridø̄	95	- - t͟s u - - - d ɔ r i d ø̄
11.0.007	Hungarian	Ugric	r'os̄ idø̄	ros̄idø̄	95	- - r o - - - s̄ - - i d ø̄
11.0.008	Hungarian	Ugric	z'ord idø̄	zordidø̄	95	- - z o r - - d - - i d ø̄
11.0.008	Hungarian	Ugric	v'ɔt͟sɔk idø̄	vɔt͟sɔkidø̄	95	- - v ɔ - - - t͟s ɔ k i d ø̄
11.0.008	Hungarian	Ugric	r'os̄ idø̄	ros̄idø̄	95	- - r o - - - s̄ - - i d ø̄
11.0.009	Hungarian	Ugric	r'os̄ idø̄	ros̄idø̄	95	- - r o - - - s̄ - - i d ø̄
11.0.010	Hungarian	Ugric	r'os̄ idø̄	ros̄idø̄	95	- - r o - - - s̄ - - i d ø̄
11.0.011	Hungarian	Ugric	r'os̄ idø̄	ros̄idø̄	95	- - r o - - - s̄ - - i d ø̄
11.0.012	Hungarian	Ugric	r'os̄ idø̄	ros̄idø̄	95	- - r o - - - s̄ - - i d ø̄
11.0.013	Hungarian	Ugric	r'os̄ idø̄	ros̄idø̄	95	- - r o - - - s̄ - - i d ø̄
11.0.013	Hungarian	Ugric	r'onɉ idø̄	ronɉidø̄	95	- - r o n - - ɉ - - i d ø̄
11.0.014	Hungarian	Ugric	h'idεg	hidεg	97	h i d ε g
11.0.014	Hungarian	Ugric	r'os̄ idø̄	ros̄idø̄	95	- - r o - - - s̄ - - i d ø̄
11.0.015	German	Germanic	ʃlexts wē͟itǝ	ʃlextswē͟itǝ	46	ʃ l e x t s w - ē͟i t ǝ -
11.0.015	German	Germanic	ʃlexti t͟sa͟it	ʃlextit͟sa͟it	46	ʃ l e x t - - - i t͟s a͟i t
11.0.016	Hungarian	Ugric	z'ord idø̄	zordidø̄	95	- - z o r - - d - - i d ø̄
11.0.016	Hungarian	Ugric	r'os̄ idø̄	ros̄idø̄	95	- - r o - - - s̄ - - i d ø̄
11.0.017	Hungarian	Ugric	r'os̄ idø̄	ros̄idø̄	95	- - r o - - - s̄ - - i d ø̄
11.0.018	Slovak	Slavic	pl'anī t͟ʃ'as	planīt͟ʃas	98	- - p - - l a n - ī - - t͟ʃ a s -
11.0.019	Hungarian	Ugric	r'os̄ idø̄	ros̄idø̄	95	- - r o - - - s̄ - - i d ø̄
11.0.020	Hungarian	Ugric	r'os̄ idø̄	ros̄idø̄	95	- - r o - - - s̄ - - i d ø̄
11.0.021	Hungarian	Ugric	r'os̄ idø̄	ros̄idø̄	95	- - r o - - - s̄ - - i d ø̄
11.0.022	Hungarian	Ugric	r'onɉ idø̄	ronɉidø̄	95	- - r o n - - ɉ - - i d ø̄
11.0.022	Hungarian	Ugric	r'os̄ idø̄	ros̄idø̄	95	- - r o - - - s̄ - - i d ø̄
11.0.023	Hungarian	Ugric	r'os̄ idø̄	ros̄idø̄	95	- - r o - - - s̄ - - i d ø̄
11.0.024	Hungarian	Ugric	r'os̄ idø̄	ros̄idø̄	95	- - r o - - - s̄ - - i d ø̄
11.0.025	Hungarian	Ugric	r'ondɔ idø̄	rondɔidø̄	95	- - r o n d ɔ - - - i d ø̄
11.0.026	Hungarian	Ugric	r'os̄ idø̄	ros̄idø̄	95	- - r o - - - s̄ - - i d ø̄
11.0.027	Hungarian	Ugric	r'os̄ idø̄	ros̄idø̄	95	- - r o - - - s̄ - - i d ø̄
11.0.028	Hungarian	Ugric	r'os̄ idø̄	ros̄idø̄	95	- - r o - - - s̄ - - i d ø̄
11.0.029	Hungarian	Ugric	r'os̄ idø̄	ros̄idø̄	95	- - r o - - - s̄ - - i d ø̄
11.0.029	Hungarian	Ugric	z'ivɔtɔr	zivɔtɔr	96	z i v ɔ t ɔ r
11.0.030	Hungarian	Ugric	'ɜʃø̄ʃ idø̄	εʃø̄ʃidø̄	95	- ε ʃ ø̄ - - - ʃ - - i d ø̄
11.0.030	Hungarian	Ugric	r'os̄ idø̄	ros̄idø̄	95	- - r o - - - s̄ - - i d ø̄
11.0.031	Hungarian	Ugric	r'os̄ idø̄	ros̄idø̄	95	- - r o - - - s̄ - - i d ø̄
11.0.031	Hungarian	Ugric	h'idεg	hidεg	97	h i d ε g
11.0.032	Hungarian	Ugric	t͟ʃ'ūɲɔ idø̄	t͟ʃūɲɔidø̄	95	- - t͟ʃ ū - - - ɲ ɔ - i d ø̄
11.0.032	Hungarian	Ugric	z'ivɔtɔr	zivɔtɔr	96	z i v ɔ t ɔ r
11.0.032	Hungarian	Ugric	r'os̄ idø̄	ros̄idø̄	95	- - r o - - - s̄ - - i d ø̄
11.0.033	Hungarian	Ugric	v'ihɔr	vihɔr	96	- - v i h ɔ r
11.0.033	Hungarian	Ugric	n'ɔɉ idø̄	nɔɉidø̄	95	- - n ɔ - - - ɉ - - i d ø̄
11.0.034	Hungarian	Ugric	t͟ʃ'ūɲɔ idø̄	t͟ʃūɲɔidø̄	95	- - t͟ʃ ū - - - ɲ ɔ - i d ø̄
11.0.034	Hungarian	Ugric	z'ord idø̄	zordidø̄	95	- - z o r - - d - - i d ø̄
11.0.035	Croatian	Slavic	n'e/vrēme	ne/vrēme	11	- - - - - - - n e/ v r - - ē m e
11.0.035	Croatian	Slavic	nεv'aʎno vrēme	nεvaʎnovrēme	11	- n - ε v a ʎ n o v r - - ē m e
11.0.036	Hungarian	Ugric	r'os̄ idø̄	ros̄idø̄	95	- - r o - - - s̄ - - i d ø̄
11.0.037	Hungarian	Ugric	r'os̄ idø̄	ros̄idø̄	95	- - r o - - - s̄ - - i d ø̄
11.0.038	Hungarian	Ugric	r'os̄ idø̄	ros̄idø̄	95	- - r o - - - s̄ - - i d ø̄
11.0.038	Hungarian	Ugric	z'imɔnkōʃ idø̄	zimɔnkōʃidø̄	95	z i m ɔ n k ō ʃ - - i d ø̄
11.0.039	Hungarian	Ugric	r'os̄ idø̄	ros̄idø̄	95	- - r o - - - s̄ - - i d ø̄
11.0.040	Hungarian	Ugric	z'ivɔtɔr	zivɔtɔr	96	z i v ɔ t ɔ r
11.0.040	Hungarian	Ugric	r'os̄ idø̄	ros̄idø̄	95	- - r o - - - s̄ - - i d ø̄
12.1.103	English	Germanic	Ez r'ε͟En Eŋ	Ezrε͟EnEŋ	65	- - E z r ε͟E n - - E ŋ
12.1.103	English	Germanic	e͔z ǝ w'Et d'E͟e͔	e͔zǝwEtdE͟e͔	58	e͔ z ǝ w E t d E͟e͔ -
12.1.104	English	Germanic	Ez r'ε͟En Eŋ	Ezrε͟EnEŋ	65	- - E z r ε͟E n - - E ŋ
12.1.107	English	Germanic	ǝ bad Ω͕͟old dε͟E	ǝbadΩ͕͟olddε͟E	54	- - ǝ b a d - - Ω͕͟o l - d - d ε͟E
12.1.108	English	Germanic	Ez ǝ bā̭d klās ǝvǝ dε͟E	Ezǝbā̭dklāsǝvǝdε͟E	54	E z ǝ b ā̭ d k l ā s ǝ v ǝ d ε͟E
12.1.111	English	Germanic	Ets mεkst	Etsmεkst	50	E t s - - m ε k s t - - - -
12.1.112	English	Germanic	Ez ǝ bā̭d dε͟E	Ezǝbā̭ddε͟E	54	E z ǝ b ā̭ d - - - - - - - d ε͟E
13.0.001	Islandic	Germanic	l'ε͟iδEnḓAw'ε̄δǝr	lε͟iδEnḓAwε̄δǝr	55	l ε͟i δ E n - - - ḓ A w - - - - ε̄ - δ ǝ r - -
14.0.005	Friulian and Ladin	Romance	br'ut̄o t'εmpo	brut̄otεmpo	99	b r u t̄ o t ε m p o
14.0.008	N. Italian	Romance	br'ut̄o t'εmpo	brut̄otεmpo	99	b r u t̄ o t ε m p o
14.0.022	N. Italian	Romance	brutΩ vEgE	brutΩvEgE	99	b r u t Ω v E - g E
14.0.022	N. Italian	Romance	temp'at͞ʃo	tempat͟ʃo	20	- - - - t - e m p a - - - - t͟ʃ o - - - -
14.0.024	N. Italian	Romance	brutΩ vEgE	brutΩvEgE	99	b r u t Ω v E - g E
14.0.024	N. Italian	Romance	temp'at͞ʃo	tempat͟ʃo	20	- - - - t - e m p a - - - - t͟ʃ o - - - -
14.0.034	N. Italian	Romance	br'ut̄o t'εmpo	brut̄otεmpo	99	b r u t̄ o t ε m p o
14.0.064	C. Italian	Romance	br'ut̄o t'εmpo	brut̄otεmpo	99	b r u t̄ o t ε m p o
14.6.601	Slovene	Slavic	xut tEmp	xuttEmp	100	x u t t E m p
14.7.701	Albanian	Albanian	m'ɔtikĒt͟͞j	mɔtikĒt͟͟j	1	m ɔ t i k Ē t͟͟j
14.8.805	German	Germanic	br'uto t'εmpΩ̄	brutotεmpΩ̄	101	b r u t o t ε m p Ω̄
15.0.001	German	Germanic	ʃl'εgt v'εd̯ǝR	ʃlεgtvεd̯ǝR	3	- - - - - - - - ʃ - - l - - - ε - - - - g - - - - t - v ε d̯ - - ǝ R -
15.0.002	German	Germanic	ʃl'εgt v'εd̯ǝR	ʃlεgtvεd̯ǝR	3	- - - - - - - - ʃ - - l - - - ε - - - - g - - - - t - v ε d̯ - - ǝ R -
16.0.001	Maltese	Arabic	mal'temp	maltemp	102	m a l t e m p
17.0.001	Norwegian	Germanic	r'ʉ\skevēr	rʉ\skevēr	19	- - - r - ʉ\ s k e v ē - - - r
17.0.001	Norwegian	Germanic	d'ɔ̬̄()rle̬g v'ēr	dɔ̬̄rle̬gvēr	19	d ɔ̬̄ r l - e̬ - g - v ē - - - r
17.0.002	Norwegian	Germanic	d'ɔ̬̄()rle̬g v'ēr	dɔ̬̄rle̬gvēr	19	d ɔ̬̄ r l - e̬ - g - v ē - - - r
17.0.003	Norwegian	Germanic	d'ɔ̬̄()rle̬g v'ēr	dɔ̬̄rle̬gvēr	19	d ɔ̬̄ r l - e̬ - g - v ē - - - r
17.0.004	Norwegian	Germanic	d'ɔ̬̄()rle̬g v'ēr	dɔ̬̄rle̬gvēr	19	d ɔ̬̄ r l - e̬ - g - v ē - - - r
17.0.005	Norwegian	Germanic	d'ɔ̬̄()rle̬g v'ēr	dɔ̬̄rle̬gvēr	19	d ɔ̬̄ r l - e̬ - g - v ē - - - r
17.0.006	Norwegian	Germanic	st'ykʰtʰ v'ēr	stykʰtʰvēr	19	s - - t - y kʰ tʰ - v ē - - - r
17.0.007	Norwegian	Germanic	r'ʉ\skevēr	rʉ\skevēr	19	- - - r - ʉ\ s k e v ē - - - r
17.0.008	Norwegian	Germanic	d'ɔ̬̄()rle̬g v'ēr	dɔ̬̄rle̬gvēr	19	d ɔ̬̄ r l - e̬ - g - v ē - - - r
17.0.009	Norwegian	Germanic	h'u\ndvēr	hu\ndvēr	4	h u\ n d - v ē r -
17.0.009	Norwegian	Germanic	d'ɔ̬̄()rle̬g v'ēr	dɔ̬̄rle̬gvēr	19	d ɔ̬̄ r l - e̬ - g - v ē - - - r
17.0.010	Norwegian	Germanic	st'y\ḡvēr	sty\ḡvēr	19	s - - t - y\ - ḡ - v ē - - - r
17.0.011	Norwegian	Germanic	st'y\ḡvēr	sty\ḡvēr	19	s - - t - y\ - ḡ - v ē - - - r
17.0.012	Norwegian	Germanic	st'y\ḡvēr	sty\ḡvēr	19	s - - t - y\ - ḡ - v ē - - - r
17.0.013	Norwegian	Germanic	st'y\ḡvēr	sty\ḡvēr	19	s - - t - y\ - ḡ - v ē - - - r
17.0.014	Norwegian	Germanic	st'y\ḡvēr	sty\ḡvēr	19	s - - t - y\ - ḡ - v ē - - - r
17.0.014	Norwegian	Germanic	r'ʉ\skevēr	rʉ\skevēr	19	- - - r - ʉ\ s k e v ē - - - r
17.0.016	Norwegian	Germanic	d'ɔ̬̄()rle̬g v'ēr	dɔ̬̄rle̬gvēr	19	d ɔ̬̄ r l - e̬ - g - v ē - - - r
17.0.018	Norwegian	Germanic	d'ɔ̬̄()rle̬g v'ēr	dɔ̬̄rle̬gvēr	19	d ɔ̬̄ r l - e̬ - g - v ē - - - r
