ID	Place	Group	Originals	Simplified	COGID	Alignment
28.4.423	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.424	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.425	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.426	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.427	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.428	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.429	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.430	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.431	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.432	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.433	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.434	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.435	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.436	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.437	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.438	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.439	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.440	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.441	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.442	Lituanian	Baltic	v’'ē:jas	v’ē:jas	43	v’ ē: j a s
28.4.451	Latvian	Baltic	v'ē.jʃ	vē.jʃ	43	v ē. j - ʃ
28.4.452	Latvian	Baltic	v'ē.jʃ	vē.jʃ	43	v ē. j - ʃ
28.4.453	Latvian	Baltic	v'ē.jʃ	vē.jʃ	43	v ē. j - ʃ
28.4.454	Latvian	Baltic	v'ē.jʃ	vē.jʃ	43	v ē. j - ʃ
28.4.455	Latvian	Baltic	v'ē.jʃ	vē.jʃ	43	v ē. j - ʃ
28.4.456	Latvian	Baltic	v'ē.jʃ	vē.jʃ	43	v ē. j - ʃ
28.4.457	Latvian	Baltic	v'ē.jʃ	vē.jʃ	43	v ē. j - ʃ
28.4.458	Latvian	Baltic	v'ē.jʃ	vē.jʃ	43	v ē. j - ʃ
28.4.459	Latvian	Baltic	v'ē.jʃ	vē.jʃ	43	v ē. j - ʃ
28.4.460	Latvian	Baltic	v'ē.jʃ	vē.jʃ	43	v ē. j - ʃ
28.4.461	Latvian	Baltic	v'ē.jʃ	vē.jʃ	43	v ē. j - ʃ
28.4.462	Latvian	Baltic	v'ē.jʃ	vē.jʃ	43	v ē. j - ʃ
28.4.463	Latvian	Baltic	v'ē:js	vē:js	43	v ē: j - s
28.4.464	Latvian	Baltic	v'ē:js	vē:js	43	v ē: j - s
28.4.465	Latvian	Baltic	v'ē:js	vē:js	43	v ē: j - s
28.4.466	Latvian	Baltic	v'ē:js	vē:js	43	v ē: j - s
28.4.467	Latvian	Baltic	v'ē.jʃ	vē.jʃ	43	v ē. j - ʃ
28.4.468	Latvian	Baltic	v'ē.jʃ	vē.jʃ	43	v ē. j - ʃ
28.4.469	Latvian	Baltic	v'ē.jʃ	vē.jʃ	43	v ē. j - ʃ
28.4.470	Latvian	Baltic	v'ē.jʃ	vē.jʃ	43	v ē. j - ʃ
28.4.471	Latvian	Baltic	v'ē.jʃ	vē.jʃ	43	v ē. j - ʃ
28.4.472	Latvian	Baltic	v'ē.jʃ	vē.jʃ	43	v ē. j - ʃ
28.4.473	Latvian	Baltic	v'ē.jʃ	vē.jʃ	43	v ē. j - ʃ
28.4.474	Latvian	Baltic	v'ē:jʃ	vē:jʃ	43	v ē: j - ʃ
28.4.475	Latvian	Baltic	v'ē.jʃ	vē.jʃ	43	v ē. j - ʃ
28.4.476	Latvian	Baltic	v'ē.jʃ	vē.jʃ	43	v ē. j - ʃ
28.4.477	Latvian	Baltic	v'ē:js	vē:js	43	v ē: j - s
28.4.478	Latvian	Baltic	v'ē:js	vē:js	43	v ē: j - s
28.4.479	Latvian	Baltic	v'ē△js	vē△js	43	v ē△ j - s
28.4.480	Latvian	Baltic	v'ē:js	vē:js	43	v ē: j - s
28.4.480	Latvian	Baltic	v'ē:jʃ	vē:jʃ	43	v ē: j - ʃ
28.4.481	Latvian	Baltic	v'ē:js	vē:js	43	v ē: j - s
28.4.482	Latvian	Baltic	v'ē:js	vē:js	43	v ē: j - s
28.4.483	Latvian	Baltic	v'ē:js	vē:js	43	v ē: j - s
28.4.484	Latvian	Baltic	v'ē:js	vē:js	43	v ē: j - s
28.4.485	Latvian	Baltic	v'ē:js	vē:js	43	v ē: j - s
28.4.486	Latvian	Baltic	v'ē.jʃ	vē.jʃ	43	v ē. j - ʃ
28.5.501	Udmurt	Permic	tɇl	tɇl	44	t ɇ - l
28.5.502	Udmurt	Permic	tɇl	tɇl	44	t ɇ - l
28.5.503	Udmurt	Permic	tɇl	tɇl	44	t ɇ - l
28.5.504	Udmurt	Permic	tɇl	tɇl	44	t ɇ - l
28.5.505	Udmurt	Permic	tɇl	tɇl	44	t ɇ - l
28.5.506	Udmurt	Permic	tɇl	tɇl	44	t ɇ - l
28.5.507	Udmurt	Permic	tɇl	tɇl	44	t ɇ - l
28.5.508	Udmurt	Permic	tɇl	tɇl	44	t ɇ - l
28.5.509	Udmurt	Permic	tɇl	tɇl	44	t ɇ - l
28.5.510	Udmurt	Permic	tɇl	tɇl	44	t ɇ - l
28.5.511	Udmurt	Permic	tɇl	tɇl	44	t ɇ - l
28.5.512	Udmurt	Permic	tɇl	tɇl	44	t ɇ - l
28.5.513	Udmurt	Permic	tɇl	tɇl	44	t ɇ - l
28.5.514	Mari	Volgaic	mard'eʒ	mardeʒ	45	m a r d e ʒ
28.5.515	Mari	Volgaic	mard'eʒ	mardeʒ	45	m a r d e ʒ
28.5.516	Mari	Volgaic	mard'eʒ	mardeʒ	45	m a r d e ʒ
28.5.517	Mari	Volgaic	mard'eʒ	mardeʒ	45	m a r d e ʒ
28.5.518	Mari	Volgaic	mard'eʒ	mardeʒ	45	m a r d e ʒ
28.5.519	Mari	Volgaic	mard'eʒ	mardeʒ	45	m a r d e ʒ
28.5.520	Mari	Volgaic	mard'eʒ	mardeʒ	45	m a r d e ʒ
28.5.521	Mari	Volgaic	mard'eʒ	mardeʒ	45	m a r d e ʒ
28.5.522	Mari	Volgaic	mard'eʒ	mardeʒ	45	m a r d e ʒ
28.5.523	Mari	Volgaic	mard'eʒ	mardeʒ	45	m a r d e ʒ
28.5.524	Mari	Volgaic	mard'eʒ	mardeʒ	45	m a r d e ʒ
28.5.525	Mari	Volgaic	mard'eʒ	mardeʒ	45	m a r d e ʒ
28.5.526	Mari	Volgaic	mard'eʒ	mardeʒ	45	m a r d e ʒ
28.5.527	Komi-Zyryan	Permic	tɇɇ	tɇɇ	44	t ɇ ɇ -
28.5.527	Komi-Zyryan	Permic	s'ɨɨ	sɨɨ	46	s ɨ ɨ -
28.5.528	Komi-Zyryan	Permic	tɇv	tɇv	44	t ɇ - v
28.5.528	Komi-Zyryan	Permic	s'iv	siv	46	s i - v
28.5.529	Komi-Zyryan	Permic	s'iv	siv	46	s i - v
28.5.529	Komi-Zyryan	Permic	tɇv	tɇv	44	t ɇ - v
28.5.530	Komi-Zyryan	Permic	s'iv	siv	46	s i - v
28.5.530	Komi-Zyryan	Permic	tɇv	tɇv	44	t ɇ - v
28.5.531	Komi-Zyryan	Permic	tɇv	tɇv	44	t ɇ - v
28.5.531	Komi-Zyryan	Permic	s'iv	siv	46	s i - v
28.5.532	Komi-Zyryan	Permic	s'ɨɨ	sɨɨ	46	s ɨ ɨ -
28.5.532	Komi-Zyryan	Permic	tɇɇ	tɇɇ	44	t ɇ ɇ -
28.5.533	Komi-Zyryan	Permic	tɇv	tɇv	44	t ɇ - v
28.5.534	Komi-Zyryan	Permic	tɇɇ	tɇɇ	44	t ɇ ɇ -
28.5.535	Komi-Zyryan	Permic	tɇv	tɇv	44	t ɇ - v
28.5.536	Komi-Zyryan	Permic	tɇl	tɇl	44	t ɇ - l
28.5.537	Komi-Zyryan	Permic	tɇl	tɇl	44	t ɇ - l
28.5.538	Komi-Zyryan	Permic	tɇv	tɇv	44	t ɇ - v
28.5.539	Komi-Zyryan	Permic	tɇl	tɇl	44	t ɇ - l
28.5.540	Komi-Zyryan	Permic	tɇv	tɇv	44	t ɇ - v
28.5.541	Komi-Zyryan	Permic	tɇl	tɇl	44	t ɇ - l
28.5.542	Komi-Zyryan	Permic	tɇl	tɇl	44	t ɇ - l
28.5.543	Komi-Permyak	Permic	tɇł	tɇł	44	t ɇ - ł
28.5.544	Komi-Permyak	Permic	tǝl	tǝl	44	t ǝ - l
28.5.545	Komi-Permyak	Permic	tɇv	tɇv	44	t ɇ - v
28.5.546	Komi-Permyak	Permic	tɇl	tɇl	44	t ɇ - l
28.5.547	Komi-Permyak	Permic	tɇv	tɇv	44	t ɇ - v
28.5.548	Komi-Permyak	Permic	tɇl	tɇl	44	t ɇ - l
28.5.549	Komi-Permyak	Permic	tɇl	tɇl	44	t ɇ - l
28.5.550	Hungarian	Ugric	s'ēl	sēl	30	s ē l - - - - -
28.5.551	Hungarian	Ugric	sēl	sēl	30	s ē l - - - - -
28.5.552	Hungarian	Ugric	sēl	sēl	30	s ē l - - - - -
28.5.553	Hungarian	Ugric	s'ēl	sēl	30	s ē l - - - - -
28.5.554	Moksha-Mordvin	Volgaic	varma	varma	45	v a r m a -
28.5.555	Moksha-Mordvin	Volgaic	varma	varma	45	v a r m a -
28.5.556	Moksha-Mordvin	Volgaic	varma	varma	45	v a r m a -
28.5.557	Moksha-Mordvin	Volgaic	varma	varma	45	v a r m a -
28.5.558	Moksha-Mordvin	Volgaic	varma	varma	45	v a r m a -
28.5.559	Moksha-Mordvin	Volgaic	varma	varma	45	v a r m a -
28.5.560	Moksha-Mordvin	Volgaic	varma	varma	45	v a r m a -
28.5.561	Moksha-Mordvin	Volgaic	varma	varma	45	v a r m a -
28.5.562	Moksha-Mordvin	Volgaic	varma	varma	45	v a r m a -
28.5.563	Moksha-Mordvin	Volgaic	varma	varma	45	v a r m a -
28.5.564	Moksha-Mordvin	Volgaic	varma	varma	45	v a r m a -
28.5.565	Moksha-Mordvin	Volgaic	varma	varma	45	v a r m a -
28.5.566	Moksha-Mordvin	Volgaic	varma	varma	45	v a r m a -
28.5.567	Moksha-Mordvin	Volgaic	varma	varma	45	v a r m a -
28.5.568	Erzya-Mordvin	Volgaic	varma	varma	45	v a r m a -
28.5.569	Erzya-Mordvin	Volgaic	varma	varma	45	v a r m a -
28.5.570	Erzya-Mordvin	Volgaic	varma	varma	45	v a r m a -
28.5.571	Erzya-Mordvin	Volgaic	varma	varma	45	v a r m a -
28.5.572	Erzya-Mordvin	Volgaic	varma	varma	45	v a r m a -
28.5.573	Erzya-Mordvin	Volgaic	varma	varma	45	v a r m a -
28.5.574	Erzya-Mordvin	Volgaic	varma	varma	45	v a r m a -
28.5.575	Erzya-Mordvin	Volgaic	varma	varma	45	v a r m a -
28.5.576	Erzya-Mordvin	Volgaic	varma	varma	45	v a r m a -
28.5.577	Erzya-Mordvin	Volgaic	varma	varma	45	v a r m a -
28.5.578	Erzya-Mordvin	Volgaic	varma	varma	45	v a r m a -
28.5.579	Erzya-Mordvin	Volgaic	varma	varma	45	v a r m a -
28.5.580	Erzya-Mordvin	Volgaic	varma	varma	45	v a r m a -
28.5.581	Erzya-Mordvin	Volgaic	varma	varma	45	v a r m a -
28.5.582	Erzya-Mordvin	Volgaic	varma	varma	45	v a r m a -
28.5.583	Erzya-Mordvin	Volgaic	varma	varma	45	v a r m a -
28.5.584	Erzya-Mordvin	Volgaic	varma	varma	45	v a r m a -
28.5.585	Erzya-Mordvin	Volgaic	varma	varma	45	v a r m a -
28.5.586	Erzya-Mordvin	Volgaic	varma	varma	45	v a r m a -
28.5.587	Erzya-Mordvin	Volgaic	varma	varma	45	v a r m a -
28.5.588	Erzya-Mordvin	Volgaic	varma	varma	45	v a r m a -
28.5.589	Erzya-Mordvin	Volgaic	varma	varma	45	v a r m a -
28.5.590	Udmurt	Permic	tɇl	tɇl	44	t ɇ - l
28.5.591	Udmurt	Permic	tɇl	tɇl	44	t ɇ - l
28.5.592	Udmurt	Permic	tɇl	tɇl	44	t ɇ - l
28.5.593	Udmurt	Permic	tɇl	tɇl	44	t ɇ - l
28.5.594	Udmurt	Permic	tɇl	tɇl	44	t ɇ - l
28.5.595	Udmurt	Permic	tɇl	tɇl	44	t ɇ - l
28.5.596	Udmurt	Permic	tɇl	tɇl	44	t ɇ - l
28.5.597	Udmurt	Permic	tɇl	tɇl	44	t ɇ - l
28.5.690	Nenets	Samoyedic	m’'ērts’ǎ	m’ērts’ǎ	47	m’ ē r t s’ ǎ
28.5.691	Nenets	Samoyedic	m’'ērts’ǎ	m’ērts’ǎ	47	m’ ē r t s’ ǎ
28.5.692	Nenets	Samoyedic	m’'ērts’ǎ	m’ērts’ǎ	47	m’ ē r t s’ ǎ
28.6.601	Romanian	Romance	v'i̷nt	vi̷nt	13	v i̷ n t -
28.6.602	Romanian	Romance	v'i̷nt	vi̷nt	13	v i̷ n t -
28.6.603	Romanian	Romance	v'i̷nt	vi̷nt	13	v i̷ n t -
28.6.604	Romanian	Romance	v'i̷nt	vi̷nt	13	v i̷ n t -
28.6.605	Romanian	Romance	v'i̷nt	vi̷nt	13	v i̷ n t -
28.6.606	Romanian	Romance	v'i̷nt	vi̷nt	13	v i̷ n t -
28.6.607	Romanian	Romance	v'i̷nt	vi̷nt	13	v i̷ n t -
28.6.608	Romanian	Romance	v'i̷nt	vi̷nt	13	v i̷ n t -
28.6.609	Romanian	Romance	v'i̷nt	vi̷nt	13	v i̷ n t -
28.6.610	Romanian	Romance	v'i̷nt	vi̷nt	13	v i̷ n t -
28.6.611	Romanian	Romance	v'i̷nt	vi̷nt	13	v i̷ n t -
28.6.612	Romanian	Romance	v'i̷nt	vi̷nt	13	v i̷ n t -
28.6.613	Romanian	Romance	v'i̷nt	vi̷nt	13	v i̷ n t -
28.6.614	Romanian	Romance	v'i̷nt	vi̷nt	13	v i̷ n t -
28.6.615	Romanian	Romance	v'i̷nt	vi̷nt	13	v i̷ n t -
28.6.616	Romanian	Romance	v'i̷nt	vi̷nt	13	v i̷ n t -
28.6.617	Romanian	Romance	v'i̷nt	vi̷nt	13	v i̷ n t -
28.6.618	Romanian	Romance	v'i̷nt	vi̷nt	13	v i̷ n t -
28.7.701	Ossetic	Iranian	wad	wad	48	w a d
28.7.701	Ossetic	Iranian	dǝmg'æ	dǝmgæ	49	d ǝ m g æ
28.7.702	Ossetic	Iranian	wad	wad	48	w a d
28.7.702	Ossetic	Iranian	dungæ	dungæ	49	d u n g æ
28.7.703	Tat	Iranian	kʰul'okʰ	kʰulokʰ	50	kʰ u l o kʰ
28.8.801	Kabardian	Abkhazo-Adyge	ʒ’ǝ	ʒ’ǝ	51	ʒ’ ǝ - - -
28.8.802	Kabardian	Abkhazo-Adyge	ʒ’ǝ	ʒ’ǝ	51	ʒ’ ǝ - - -
28.8.803	Kabardian	Abkhazo-Adyge	ʒ’ǝ	ʒ’ǝ	51	ʒ’ ǝ - - -
28.8.804	Kabardian	Abkhazo-Adyge	ʒ’ǝ	ʒ’ǝ	51	ʒ’ ǝ - - -
28.8.805	Kabardian	Abkhazo-Adyge	ʒ’ǝ	ʒ’ǝ	51	ʒ’ ǝ - - -
28.8.806	Adyge	Abkhazo-Adyge	ʒ’'ǝbɣa	ʒ’ǝbɣa	51	ʒ’ ǝ b ɣ a
28.8.807	Adyge	Abkhazo-Adyge	ʒ’'ǝbɣa	ʒ’ǝbɣa	51	ʒ’ ǝ b ɣ a
28.8.808	Adyge	Abkhazo-Adyge	ʒ’'ǝbɣa	ʒ’ǝbɣa	51	ʒ’ ǝ b ɣ a
28.8.809	Adyge	Abkhazo-Adyge	ʒ’'ǝbɣa	ʒ’ǝbɣa	51	ʒ’ ǝ b ɣ a
28.8.810	Adyge	Abkhazo-Adyge	ʒ’'ǝbɣa	ʒ’ǝbɣa	51	ʒ’ ǝ b ɣ a
28.8.811	Chechen	Nakho-Dagestanian	mox	mox	52	m o x -
28.8.812	Ingush	Nakho-Dagestanian	mox	mox	52	m o x -
28.8.813	Ingush	Nakho-Dagestanian	mux	mux	52	m u x -
28.8.814	Ingush	Nakho-Dagestanian	mux	mux	52	m u x -
28.8.815	Godoberi	Nakho-Dagestanian	mut͟ʃʰ'u	mut͟ʃʰu	52	m u t͟ʃʰ u
28.8.816	Chamalal	Nakho-Dagestanian	muʃ	muʃ	52	m u ʃ -
28.8.817	Khwarshi	Nakho-Dagestanian	h'at͟sʰa	hat͟sʰa	53	h a t͟sʰ a
28.8.818	Botlikh	Nakho-Dagestanian	m'ut͟ʃʰu	mut͟ʃʰu	52	m u t͟ʃʰ u
28.8.819	Bakvalal	Nakho-Dagestanian	mut͟ʃʰ	mut͟ʃʰ	52	m u t͟ʃʰ -
28.8.820	Hinuq	Nakho-Dagestanian	ʎʰ'at͟sʰi	ʎʰat͟sʰi	54	ʎʰ - a t͟sʰ i
28.8.821	Tsez	Nakho-Dagestanian	ʎʰ'at͟sʰi	ʎʰat͟sʰi	54	ʎʰ - a t͟sʰ i
28.8.822	Andi	Nakho-Dagestanian	m'ot͟ʃʰi	mot͟ʃʰi	52	m o t͟ʃʰ i
28.8.823	Karata	Nakho-Dagestanian	m'ut͟ʃʰu	mut͟ʃʰu	52	m u t͟ʃʰ u
28.8.824	Avar	Nakho-Dagestanian	hur'i	huri	53	h u r i
28.8.825	Akhvakh	Nakho-Dagestanian	ʎʰwē	ʎʰwē	54	ʎʰ w ē - -
28.8.826	Tindi	Nakho-Dagestanian	m'ut͟ʃʰu	mut͟ʃʰu	52	m u t͟ʃʰ u
28.8.827	Hunzib	Nakho-Dagestanian	ƶ'aʎʰe	zaʎʰe	55	z a ʎʰ e
28.8.828	Bezhta	Nakho-Dagestanian	z'aʎʰo	zaʎʰo	55	z a ʎʰ o
28.8.829	Dargwa	Nakho-Dagestanian	da̬g	da̬g	56	d a̬ g
28.8.830	Kumukh	Nakho-Dagestanian	mart͟ʃʰ	mart͟ʃʰ	57	m a r t͟ʃʰ
28.8.831	Archi	Nakho-Dagestanian	haw'a	hawa	53	h a w a
28.8.832	Tsakhur	Nakho-Dagestanian	mit͟sʰ	mit͟sʰ	52	m i t͟sʰ -
28.8.833	Tabassaran	Nakho-Dagestanian	mik	mik	52	m i k -
28.8.834	Aghul	Nakho-Dagestanian	kʰulakʰ	kʰulakʰ	58	kʰ u l a kʰ
28.8.835	Rutul	Nakho-Dagestanian	xɨbɨl	xɨbɨl	59	x ɨ b ɨ l
28.8.836	Lezgian	Nakho-Dagestanian	gar	gar	57	g a r -
28.8.837	Abaza	Abkhazo-Adyge	pʰʃa	pʰʃa	60	pʰ ʃ a
28.8.838	Abaza	Abkhazo-Adyge	pʰʃa	pʰʃa	60	pʰ ʃ a
28.9.901	Chuvash	Turkic	s’il’	s’il’	39	s’ i l’
28.9.902	Chuvash	Turkic	s’il’	s’il’	39	s’ i l’
28.9.903	Chuvash	Turkic	s’il’	s’il’	39	s’ i l’
28.9.904	Chuvash	Turkic	s’il’	s’il’	39	s’ i l’
28.9.905	Chuvash	Turkic	s’il’	s’il’	39	s’ i l’
28.9.906	Chuvash	Turkic	s’il’	s’il’	39	s’ i l’
28.9.907	Chuvash	Turkic	s’il’	s’il’	39	s’ i l’
28.9.908	Chuvash	Turkic	s’il’	s’il’	39	s’ i l’
28.9.909	Chuvash	Turkic	s’il’	s’il’	39	s’ i l’
28.9.910	Chuvash	Turkic	s’il’	s’il’	39	s’ i l’
28.9.911	Karachay-Balkar	Turkic	d͟ʒel'	d͟ʒel	39	d͟ʒ e l
28.9.912	Karachay-Balkar	Turkic	zel’	zel’	39	z e l’
28.9.913	Noghay	Turkic	jel	jel	39	j e l
28.9.914	Noghay	Turkic	jel	jel	39	j e l
28.9.915	Bashkir	Turkic	ʒil	ʒil	39	ʒ i l
28.9.916	Bashkir	Turkic	jel	jel	39	j e l
28.9.917	Bashkir	Turkic	ʒil	ʒil	39	ʒ i l
28.9.918	Bashkir	Turkic	ʒil	ʒil	39	ʒ i l
28.9.919	Bashkir	Turkic	jel	jel	39	j e l
28.9.920	Bashkir	Turkic	ʒil	ʒil	39	ʒ i l
28.9.921	Bashkir	Turkic	ʒil	ʒil	39	ʒ i l
28.9.922	Bashkir	Turkic	jel	jel	39	j e l
28.9.923	Bashkir	Turkic	jel	jel	39	j e l
28.9.924	Bashkir	Turkic	jel	jel	39	j e l
28.9.925	Tatar	Turkic	jil	jil	39	j i l
28.9.926	Tatar	Turkic	jil	jil	39	j i l
28.9.927	Tatar	Turkic	jil	jil	39	j i l
28.9.928	Tatar	Turkic	jil	jil	39	j i l
28.9.929	Tatar	Turkic	jil	jil	39	j i l
28.9.930	Tatar	Turkic	jil	jil	39	j i l
28.9.931	Tatar	Turkic	jil	jil	39	j i l
28.9.932	Tatar	Turkic	jil	jil	39	j i l
28.9.933	Tatar	Turkic	jil	jil	39	j i l
28.9.934	Tatar	Turkic	jil	jil	39	j i l
28.9.935	Kalmyk	Mongolian	sal’k'ǝn	sal’kǝn	61	s a l’ k ǝ n
28.9.936	Kalmyk	Mongolian	sal’k'ǝn	sal’kǝn	61	s a l’ k ǝ n
28.9.937	Kalmyk	Mongolian	sal’k'ǝn	sal’kǝn	61	s a l’ k ǝ n
28.9.938	Karaim 	Turkic	jel'	jel	39	j e l
28.9.939	Karaim 	Turkic	jel'	jel	39	j e l
28.9.940	Kumyk	Turkic	jel	jel	39	j e l
29.0.001	Croatian	Slavic	vjetAr	vjetAr	7	v j e t A r
29.0.002	Croatian	Slavic	vjetAr	vjetAr	7	v j e t A r
29.0.003	Croatian	Slavic	vjetAr	vjetAr	7	v j e t A r
29.0.004	Croatian	Slavic	vjetAr	vjetAr	7	v j e t A r
29.0.005	Croatian	Slavic	vjetAr	vjetAr	7	v j e t A r
29.0.006	Croatian	Slavic	vjetAr	vjetAr	7	v j e t A r
29.0.007	Croatian	Slavic	vjetAr	vjetAr	7	v j e t A r
29.0.008	Croatian	Slavic	vjetAr	vjetAr	7	v j e t A r
29.0.009	Croatian	Slavic	vjetAr	vjetAr	7	v j e t A r
29.0.010	Serbian	Slavic	vjetAr	vjetAr	7	v j e t A r
29.0.011	Serbian	Slavic	vjetAr	vjetAr	7	v j e t A r
29.0.012	Bosnian	Slavic	vjetAr	vjetAr	7	v j e t A r
29.0.013	Bosnian	Slavic	vjetAr	vjetAr	7	v j e t A r
29.0.014	Croatian	Slavic	vjetAr	vjetAr	7	v j e t A r
29.0.015	Bosnian	Slavic	vjetAr	vjetAr	7	v j e t A r
29.0.016	Serbian	Slavic	vjetAr	vjetAr	7	v j e t A r
29.0.017	Serbian	Slavic	vjetAr	vjetAr	7	v j e t A r
29.0.018	Serbian	Slavic	vjetAr	vjetAr	7	v j e t A r
29.0.019	Croatian	Slavic	vjetAr	vjetAr	7	v j e t A r
29.0.020	Croatian	Slavic	vjetAr	vjetAr	7	v j e t A r
29.0.021	Croatian	Slavic	vjetAr	vjetAr	7	v j e t A r
29.0.022	Croatian	Slavic	vjetAr	vjetAr	7	v j e t A r
29.0.023	Bosnian	Slavic	vjetAr	vjetAr	7	v j e t A r
29.0.024	Bosnian	Slavic	vjetAr	vjetAr	7	v j e t A r
29.0.025	Serbian	Slavic	vjetAr	vjetAr	7	v j e t A r
29.0.026	Serbian	Slavic	vjetAr	vjetAr	7	v j e t A r
29.0.027	Serbian	Slavic	vjetAr	vjetAr	7	v j e t A r
29.0.028	Croatian	Slavic	vjetAr	vjetAr	7	v j e t A r
29.0.029	Serbian	Slavic	vjetAr	vjetAr	7	v j e t A r
29.0.030	Serbian	Slavic	vjetAr	vjetAr	7	v j e t A r
29.0.031	Serbian	Slavic	vjetAr	vjetAr	7	v j e t A r
29.0.032	Serbian	Slavic	vjetAr	vjetAr	7	v j e t A r
29.0.033	Serbian	Slavic	vjetAr	vjetAr	7	v j e t A r
29.0.602	Croatian	Slavic	vjetAr	vjetAr	7	v j e t A r
29.1.101	Macedonian	Slavic	v'etAr	vetAr	7	v - e t A r
29.1.102	Macedonian	Slavic	v'etAr	vetAr	7	v - e t A r
29.1.103	Macedonian	Slavic	v'etAr	vetAr	7	v - e t A r
29.1.104	Macedonian	Slavic	v'etAr	vetAr	7	v - e t A r
29.1.105	Macedonian	Slavic	v'etAr	vetAr	7	v - e t A r
29.1.106	Macedonian	Slavic	v'etAr	vetAr	7	v - e t A r
29.1.107	Macedonian	Slavic	v'etAr	vetAr	7	v - e t A r
29.2.201	Slovene	Slavic	vEte̵r	vEte̵r	7	v - E t e̵ r
29.2.202	Slovene	Slavic	vEte̵r	vEte̵r	7	v - E t e̵ r
29.2.203	Slovene	Slavic	vEte̵r	vEte̵r	7	v - E t e̵ r
29.2.204	Slovene	Slavic	vEte̵r	vEte̵r	7	v - E t e̵ r
29.2.207	Slovene	Slavic	sApA	sApA	62	s A p A
29.3.301	Albanian	Albanian	frȳm	frȳm	2	f r ȳ m
29.3.301	Albanian	Albanian	ēr	ēr	1	ē r -
29.3.302	Albanian	Albanian	ēr	ēr	1	ē r -
29.3.303	Albanian	Albanian	ēr	ēr	1	ē r -
29.4.401	Romanian	Romance	vɨnt	vɨnt	13	v ɨ n t -
29.4.501	Hungarian	Ugric	s’ēl	s’ēl	30	s’ ē l - - - - -
29.4.601	N. Italian	Romance	v'εntΩ	vεntΩ	13	v ε n t Ω
30.0.001	Greek	Greek	'anεmɔs	anεmɔs	29	a n ε m ɔ s
30.0.002	Greek	Greek	a'εras	aεras	29	a - ε r a s
30.0.003	Greek	Greek	'anεmɔs	anεmɔs	29	a n ε m ɔ s
30.0.004	Greek	Greek	'anεmɔs	anεmɔs	29	a n ε m ɔ s
30.0.005	Greek	Greek	'anεmɔs	anεmɔs	29	a n ε m ɔ s
33.0.001	Faroese	Germanic	v'Endor	vEndor	10	v E - n d o r
33.0.002	Faroese	Germanic	v'Endor	vEndor	10	v E - n d o r
33.0.003	Faroese	Germanic	v'Endyr̭	vEndyr̭	10	v E - n d y r̭
33.0.004	Faroese	Germanic	v'EndEr	vEndEr	10	v E - n d E r
