ID	Place	Group	Originals	Simplified	COGID	Alignment
09.1.110	English	Germanic	p'ʌ̵dl̩z	pʌ̵dl̩z	20	- - - - - - p ʌ̵ d - l̩ - - - z - - - - - -
09.1.112	English	Germanic	p'ɔto͟ʌlz	pɔto͟ʌlz	72	p ɔ t - - o͟ʌ l z
09.1.113	English	Germanic	p'ʌ̵dl̩z	pʌ̵dl̩z	20	- - - - - - p ʌ̵ d - l̩ - - - z - - - - - -
09.1.114	Welsh	Celtic	pʰʌl	pʰʌl	20	- - - - - - pʰ ʌ - - l - - - - - - - - - -
09.1.115	Welsh	Celtic	p'ʌ̵dl̩z	pʌ̵dl̩z	20	- - - - - - p ʌ̵ d - l̩ - - - z - - - - - -
09.1.116	English	Germanic	p'ʌ̵dl̩z	pʌ̵dl̩z	20	- - - - - - p ʌ̵ d - l̩ - - - z - - - - - -
09.2.201	Scots	Germanic	pʌdl̩	pʌdl̩	20	- - - - - - p ʌ d - l̩ - - - - - - - - - -
09.2.202	Scots	Germanic	pil	pil	20	- - - - - - p i - - l - - - - - - - - - -
09.2.203	Scots	Germanic	pil	pil	20	- - - - - - p i - - l - - - - - - - - - -
09.2.204	Scots	Germanic	pil	pil	20	- - - - - - p i - - l - - - - - - - - - -
09.2.204	Scots	Germanic	glɔ̄r	glɔ̄r	75	- - - g l ɔ̄ r
09.2.204	Scots	Germanic	dʌb	dʌb	68	d ʌ b -
09.2.205	Scots	Germanic	pil	pil	20	- - - - - - p i - - l - - - - - - - - - -
09.2.205	Scots	Germanic	pul	pul	20	- - - - - - p u - - l - - - - - - - - - -
09.2.206	Scots	Germanic	dʌb	dʌb	68	d ʌ b -
09.2.206	Scots	Germanic	dEb	dEb	68	d E b -
09.2.206	Scots	Germanic	pʌdl̩	pʌdl̩	20	- - - - - - p ʌ d - l̩ - - - - - - - - - -
09.2.207	Scots	Germanic	dʌb	dʌb	68	d ʌ b -
09.2.208	Scots	Germanic	dʌb	dʌb	68	d ʌ b -
09.2.209	Scots	Germanic	p'ylE	pylE	20	- - - - - - p y - - l E - - - - - - - - -
09.2.209	Scots	Germanic	dʌb	dʌb	68	d ʌ b -
09.2.210	Scots	Germanic	w'ɔtǝr how̱l	wɔtǝrhow̄l	76	w ɔ t ǝ r h ow̄ l -
09.2.210	Scots	Germanic	dʌb	dʌb	68	d ʌ b -
09.2.211	Scots	Germanic	dʌb	dʌb	68	d ʌ b -
09.2.211	Scots	Germanic	pʌdl̩	pʌdl̩	20	- - - - - - p ʌ d - l̩ - - - - - - - - - -
09.2.213	Scots	Germanic	pʌdl̩	pʌdl̩	20	- - - - - - p ʌ d - l̩ - - - - - - - - - -
09.2.214	Scots	Germanic	pɔt how̱l	pɔthow̄l	72	p ɔ t - h ow̄ l -
09.2.215	Scots	Germanic	g'ʌtǝr how̱l	gʌtǝrhow̄l	1076	g ʌ t ǝ r h o w̄ l
09.3.216	Gaellic	Celtic	łɔ̭̄̃ṋ	łɔ̭̄̃ṋ	59	ł ɔ̭̄̃ ṋ
09.3.217	Gaellic	Celtic	kʰł'ābǝrax	kʰłābǝrax	78	kʰ ł ā b ǝ r a x
09.3.218	Gaellic	Celtic	łɔ̄n	łɔ̄n	59	ł ɔ̄ n
09.3.219	Gaellic	Celtic	pʰ'ọłak	pʰọłak	79	pʰ - ọ ł a k
09.3.220	Gaellic	Celtic	kł'ụ̃mak	kłụ̃mak	79	k ł ụ̃ m a k
09.3.221	Gaellic	Celtic	łɔ̣t	łɔ̣t	59	ł ɔ̣ t
09.3.222	Gaellic	Celtic	sło̬p	sło̬p	80	s ł o̬ p
09.3.223	Gaellic	Celtic	ł'upi	łupi	1077	ł u p i
10.0.001	Greek	Greek	mikr'on k’εl	mikronk’εl	81	m i k r o n k’ ε l
10.0.004	Greek	Greek	blung'uδa	blunguδa	1082	b l u n g u δ a
10.0.009	Greek	Greek	b'ara	bara	18	b a r a - - -
10.0.013	Greek	Greek	staksj̯'a	staksj̯a	1083	s t a k s - j̯ a
10.0.014	Greek	Greek	stal’'a	stal’a	83	- - - - s t a l’ a - - - - - - -
10.0.017	Greek	Greek	bar'uδa	baruδa	18	b a r u δ - a
10.0.019	Greek	Greek	st'ala	stala	83	- - - - s t a l a - - - - - - -
10.0.021	Greek	Greek	ɣ'urna	ɣurna	1084	ɣ u r n a
10.0.031	Greek	Greek	stalimiδ'ja	stalimiδja	83	- - - - s t a l i - m - i δ j a
10.0.035	Greek	Greek	st'ala	stala	83	- - - - s t a l a - - - - - - -
10.0.038	Greek	Greek	piɣaδ'ak’i	piɣaδak’i	85	p i ɣ a δ a k’ i
10.0.040	Greek	Greek	str'anga	stranga	2083	s t r a n g a
10.0.042	Greek	Greek	suvalᵓ'azi	suvalɔazi	86	s u v a l ɔ - a z - i
10.0.043	Greek	Greek	stalamb'uδa	stalambuδa	83	- - - - s t a l a - m b u δ - a
10.0.044	Greek	Greek	stalaɣmatj'a	stalaɣmatja	83	- - - - s t a l a ɣ m - a t j a
10.0.046	Greek	Greek	l'umba	lumba	84	- - l u m b a - -
10.0.049	Greek	Greek	st'ala	stala	83	- - - - s t a l a - - - - - - -
10.0.052	Greek	Greek	stal'uδa	staluδa	83	- - - - s t a l u - - - - δ - a
10.0.053	Greek	Greek	bat'ak’i	batak’i	85	b - - a t a k’ i
10.0.054	Greek	Greek	herost'al’azma	herostal’azma	83	h e r o s t a l’ a z m - - - - a
10.0.058	Greek	Greek	st'ala	stala	83	- - - - s t a l a - - - - - - -
10.0.058	Greek	Greek	stalaɣmatj'a	stalaɣmatja	83	- - - - s t a l a ɣ m - a t j a
10.0.063	Greek	Greek	st'ala	stala	83	- - - - s t a l a - - - - - - -
10.0.067	Greek	Greek	stalaɣmatj'a	stalaɣmatja	83	- - - - s t a l a ɣ m - a t j a
10.0.069	Greek	Greek	stal’'a	stal’a	83	- - - - s t a l’ a - - - - - - -
10.0.070	Greek	Greek	k'olimbas	kolimbas	84	k o l i m b a s -
10.0.076	Greek	Greek	st'ala	stala	83	- - - - s t a l a - - - - - - -
10.0.078	Greek	Greek	st'aksi	staksi	1083	s t a k s - - i
10.0.511	Greek	Greek	staks'ksa	staksksa	1083	s t a k s k s a
11.0.001	Hungarian	Ugric	p'ot͟ʃoλɔ	pot͟ʃoʎɔ	88	- - - p o t͟ʃ o ʎ ɔ -
11.0.002	Hungarian	Ugric	p'ot͟ʃoλɔ	pot͟ʃoʎɔ	88	- - - p o t͟ʃ o ʎ ɔ -
11.0.003	Hungarian	Ugric	p'ot͟ʃār	pot͟ʃār	88	- - - p o t͟ʃ ā r - -
11.0.003	Hungarian	Ugric	p'ot͟ʃɔtēk	pot͟ʃɔtēk	88	- - - p o t͟ʃ ɔ t ē k
11.0.003	Hungarian	Ugric	p'ot͟ʃoλɔ	pot͟ʃoʎɔ	88	- - - p o t͟ʃ o ʎ ɔ -
11.0.004	Hungarian	Ugric	t'ōt͟ʃɔ	tōt͟ʃɔ	88	- - - t ō t͟ʃ - - ɔ -
11.0.005	Hungarian	Ugric	p'ot͟ʃoλɔ	pot͟ʃoʎɔ	88	- - - p o t͟ʃ o ʎ ɔ -
11.0.005	Hungarian	Ugric	t'ōt͟ʃɔ	tōt͟ʃɔ	88	- - - t ō t͟ʃ - - ɔ -
11.0.006	Hungarian	Ugric	p'ot͟ʃoλɔ	pot͟ʃoʎɔ	88	- - - p o t͟ʃ o ʎ ɔ -
11.0.007	Hungarian	Ugric	t'ōt͟ʃkɔ	tōt͟ʃkɔ	88	- - - t ō t͟ʃ - k ɔ -
11.0.008	Hungarian	Ugric	p'ot͟ʃoλɔ	pot͟ʃoʎɔ	88	- - - p o t͟ʃ o ʎ ɔ -
11.0.009	Hungarian	Ugric	p'ot͟ʃoλɔ	pot͟ʃoʎɔ	88	- - - p o t͟ʃ o ʎ ɔ -
11.0.010	Hungarian	Ugric	t'ōt͟ʃɔ	tōt͟ʃɔ	88	- - - t ō t͟ʃ - - ɔ -
11.0.011	Hungarian	Ugric	t'ōt͟ʃɔ	tōt͟ʃɔ	88	- - - t ō t͟ʃ - - ɔ -
11.0.012	Hungarian	Ugric	t'ōt͟ʃɔ	tōt͟ʃɔ	88	- - - t ō t͟ʃ - - ɔ -
11.0.013	Hungarian	Ugric	p'ot͟ʃētɔ	pot͟ʃētɔ	88	- - - p o t͟ʃ ē t ɔ -
11.0.013	Hungarian	Ugric	t'ōt͟ʃɔ	tōt͟ʃɔ	88	- - - t ō t͟ʃ - - ɔ -
11.0.014	Hungarian	Ugric	p'ot͟ʃētɔ	pot͟ʃētɔ	88	- - - p o t͟ʃ ē t ɔ -
11.0.014	Hungarian	Ugric	p'ot͟ʃoλɔ	pot͟ʃoʎɔ	88	- - - p o t͟ʃ o ʎ ɔ -
11.0.014	Hungarian	Ugric	t'ōt͟ʃɔ	tōt͟ʃɔ	88	- - - t ō t͟ʃ - - ɔ -
11.0.015	German	Germanic	(wos̄ǝ) lok̬̄ǝ	wos̄ǝlok̬̄ǝ	7	w o - s̄ ǝ - - l o k̬̄ - ǝ - - - - - - - - - -
11.0.016	Hungarian	Ugric	p'ot͟ʃētɔ	pot͟ʃētɔ	88	- - - p o t͟ʃ ē t ɔ -
11.0.017	Hungarian	Ugric	p'ot͟ʃētɔ	pot͟ʃētɔ	88	- - - p o t͟ʃ ē t ɔ -
11.0.017	Hungarian	Ugric	p'ot͟ʃoλɔ	pot͟ʃoʎɔ	88	- - - p o t͟ʃ o ʎ ɔ -
11.0.018	Slovak	Slavic	pot͟ʃola	pot͟ʃola	88	- - - p o t͟ʃ o l a -
11.0.019	Hungarian	Ugric	p'ot͟ʃoλɔ	pot͟ʃoʎɔ	88	- - - p o t͟ʃ o ʎ ɔ -
11.0.020	Hungarian	Ugric	p'ot͟ʃoλɔ	pot͟ʃoʎɔ	88	- - - p o t͟ʃ o ʎ ɔ -
11.0.020	Hungarian	Ugric	t'ōt͟ʃɔ	tōt͟ʃɔ	88	- - - t ō t͟ʃ - - ɔ -
11.0.021	Hungarian	Ugric	p'ot͟ʃoλɔ	pot͟ʃoʎɔ	88	- - - p o t͟ʃ o ʎ ɔ -
11.0.022	Hungarian	Ugric	t'ōt͟ʃɔ	tōt͟ʃɔ	88	- - - t ō t͟ʃ - - ɔ -
11.0.022	Hungarian	Ugric	p'ot͟ʃoλɔ	pot͟ʃoʎɔ	88	- - - p o t͟ʃ o ʎ ɔ -
11.0.023	Hungarian	Ugric	p'ot͟ʃoλɔ	pot͟ʃoʎɔ	88	- - - p o t͟ʃ o ʎ ɔ -
11.0.024	Hungarian	Ugric	p'ot͟ʃoλɔ	pot͟ʃoʎɔ	88	- - - p o t͟ʃ o ʎ ɔ -
11.0.024	Hungarian	Ugric	t'ōt͟ʃɔ	tōt͟ʃɔ	88	- - - t ō t͟ʃ - - ɔ -
11.0.025	Hungarian	Ugric	t'ōkɔ	tōkɔ	88	- - - t ō - - k ɔ -
11.0.025	Hungarian	Ugric	t'ōt͟ʃkɔ	tōt͟ʃkɔ	88	- - - t ō t͟ʃ - k ɔ -
11.0.027	Hungarian	Ugric	p'ot͟ʃoλɔ	pot͟ʃoʎɔ	88	- - - p o t͟ʃ o ʎ ɔ -
11.0.028	Hungarian	Ugric	t'ōt͟ʃɔ	tōt͟ʃɔ	88	- - - t ō t͟ʃ - - ɔ -
11.0.029	Hungarian	Ugric	p'ot͟ʃoλɔ	pot͟ʃoʎɔ	88	- - - p o t͟ʃ o ʎ ɔ -
11.0.029	Hungarian	Ugric	t'ōt͟ʃɔ	tōt͟ʃɔ	88	- - - t ō t͟ʃ - - ɔ -
11.0.030	Hungarian	Ugric	p'ot͟ʃētɔ	pot͟ʃētɔ	88	- - - p o t͟ʃ ē t ɔ -
11.0.031	Hungarian	Ugric	t'ōt͟ʃɔ	tōt͟ʃɔ	88	- - - t ō t͟ʃ - - ɔ -
11.0.031	Hungarian	Ugric	p'ot͟ʃētɔ	pot͟ʃētɔ	88	- - - p o t͟ʃ ē t ɔ -
11.0.032	Hungarian	Ugric	p'ot͟ʃār	pot͟ʃār	88	- - - p o t͟ʃ ā r - -
11.0.032	Hungarian	Ugric	p'ot͟ʃētɔ	pot͟ʃētɔ	88	- - - p o t͟ʃ ē t ɔ -
11.0.032	Hungarian	Ugric	p'ot͟ʃoλɔ	pot͟ʃoʎɔ	88	- - - p o t͟ʃ o ʎ ɔ -
11.0.033	Hungarian	Ugric	p'ot͟ʃoλɔ	pot͟ʃoʎɔ	88	- - - p o t͟ʃ o ʎ ɔ -
11.0.034	Hungarian	Ugric	p'ot͟ʃoλɔ	pot͟ʃoʎɔ	88	- - - p o t͟ʃ o ʎ ɔ -
11.0.034	Hungarian	Ugric	p'ot͟ʃētɔ	pot͟ʃētɔ	88	- - - p o t͟ʃ ē t ɔ -
11.0.035	Croatian	Slavic	b'a\rit͟sa	ba\rit͟sa	18	b a\ r i t͟s - a
11.0.036	Hungarian	Ugric	p'ot͟ʃoλɔ	pot͟ʃoʎɔ	88	- - - p o t͟ʃ o ʎ ɔ -
11.0.037	Hungarian	Ugric	t'ōt͟ʃɔ	tōt͟ʃɔ	88	- - - t ō t͟ʃ - - ɔ -
11.0.038	Hungarian	Ugric	t'ōt͟ʃɔ	tōt͟ʃɔ	88	- - - t ō t͟ʃ - - ɔ -
11.0.039	Hungarian	Ugric	t'ōt͟ʃɔ	tōt͟ʃɔ	88	- - - t ō t͟ʃ - - ɔ -
11.0.040	Hungarian	Ugric	t'ōt͟ʃɔ	tōt͟ʃɔ	88	- - - t ō t͟ʃ - - ɔ -
12.1.103	English	Germanic	fr'ǝʃǝz	frǝʃǝz	1092	f r ǝ ʃ ǝ z
12.1.104	English	Germanic	p'ʌdlz	pʌdlz	20	- - - - - - p ʌ d - l - - - z - - - - - -
12.1.104	English	Germanic	kla͔ʃ	kla͔ʃ	93	k l a͔ ʃ
12.1.107	English	Germanic	ǝ lax ǝv w'ɔ̄tǝ	ǝlaxǝvwɔ̄tǝ	7	- - - - ǝ - - l a x - - - - - - ǝ v w ɔ̄ t ǝ
12.1.108	English	Germanic	laks ǝ w'ātǝr	laksǝwātǝr	7	- - - - - - - l a k s - - - - - ǝ w ā t ǝ r
12.1.111	English	Germanic	lΩ͕x'ān	lΩ͕xān	7	- - - - - - - l Ω͕ - x ā n - - - - - - - - -
12.1.112	English	Germanic	ǝpūl	pūl	20	- - - - - - p ū - - l - - - - - - - - - -
13.0.001	Islandic	Germanic	pʰ'ɔḓlǝr	pʰɔḓlǝr	20	- - - - - - pʰ ɔ ḓ - l ǝ - - r - - - - - -
14.0.001	Friulian and Ladin	Romance	ʒgw'ats	ʒgwats	51	ʒ g w a t s
14.0.002	N. Italian	Romance	p'at͟ʃara	pat͟ʃara	61	p a t͟ʃ a r a
14.0.003	Friulian and Ladin	Romance	goj de 'ajva	gojdeajva	58	g - - - - o j - - d e a j v a
14.0.004	Friulian and Ladin	Romance	p'ot̄so	pot̄so	15	- - - - p o t̄ s o - - - - - - - - - -
14.0.005	Friulian and Ladin	Romance	lag'ɔʃ	lagɔʃ	7	- - - - - - - l a g - - - - ɔ ʃ - - - - - -
14.0.006	N. Italian	Romance	f'ɔs̄a	fɔs̄a	1050	f ɔ s̄ a
14.0.007	N. Italian	Romance	p'ot̄so	pot̄so	15	- - - - p o t̄ s o - - - - - - - - - -
14.0.009	N. Italian	Romance	goʎ'ē	goʎē	27	g o - - ʎ ē
14.0.010	N. Italian	Romance	goʎ'ē	goʎē	27	g o - - ʎ ē
14.0.011	Friulian and Ladin	Romance	b'ɔd̄zo	bɔd̄zo	1060	b ɔ d̄ z o - - - - - - - -
14.0.012	N. Italian	Romance	bud͟ʒA̭r'ɔ̄t	bud͟ʒA̭rɔ̄t	1060	b u d͟ ʒ A̭ r ɔ̄ t - - - - -
14.0.012	N. Italian	Romance	b'ulA̭	bulA̭	1096	b u l - A̭ -
14.0.012	N. Italian	Romance	zlav'εz d'ākva	zlavεzdākva	95	z l a v ε z d ā k v a
14.0.013	N. Italian	Romance	b'odzi d'ǝ̬kwA̭ pjen da p'ɔ̬̄ltA̭	bodzidǝ̬kwA̭pjendapɔ̬̄ltA̭	1026	b o d z i d ǝ̬ k w A̭ p j e n d a p ɔ̬̄ l t A̭
14.0.014	N. Italian	Romance	f'ɔj'ø	fɔjø	1050	f ɔ j ø
14.0.014	N. Italian	Romance	f'ɔpA̭	fɔpA̭	1050	f ɔ p A̭
14.0.017	N. Italian	Romance	pot̄s'angera	pot̄sangera	15	- - - - p o t̄ s a n g e r a - - - - -
14.0.018	N. Italian	Romance	p'ot̄sa	pot̄sa	15	- - - - p o t̄ s a - - - - - - - - - -
14.0.020	N. Italian	Romance	piʃ̄'ina d'ak̄wa	piʃ̄inadak̄wa	97	p i ʃ̄ i n a d a k̄ w a
14.0.021	N. Italian	Romance	b'uka	buka	96	b u k a - - - - - - - - - -
14.0.022	N. Italian	Romance	b'uka	buka	96	b u k a - - - - - - - - - -
14.0.023	N. Italian	Romance	goʎ'ē	goʎē	27	g o - - ʎ ē
14.0.024	N. Italian	Romance	ri'aŋna	riaŋna	98	r i a ŋ n a
14.0.026	N. Italian	Romance	pot̄s'angera	pot̄sangera	15	- - - - p o t̄ s a n g e r a - - - - -
14.0.027	N. Italian	Romance	l'ago d'ak̄wa	lagodak̄wa	7	- - - - - - - l a g - o - - - - - d a k̄ w a
14.0.029	N. Italian	Romance	b'ɔd̄zo d'ak̄wa	bɔd̄zodak̄wa	1060	b ɔ d̄ z o - - - d a k̄ w a
14.0.030	N. Italian	Romance	b'uka	buka	96	b u k a - - - - - - - - - -
14.0.031	N. Italian	Romance	p'ot̄sa d'ak̄wa	pot̄sadak̄wa	15	- - - - p o t̄ s a - - - - - d a k̄ w a
14.0.032	N. Italian	Romance	p'ot̄sa d'ak̄wa	pot̄sadak̄wa	15	- - - - p o t̄ s a - - - - - d a k̄ w a
14.0.033	N. Italian	Romance	b'uka pj'εna d'ak̄wa	bukapjεnadak̄wa	96	b u k a p j ε n a d a k̄ w a
14.0.034	N. Italian	Romance	lagaj'ɔti	lagajɔti	7	- - - - - - - l a g - a - j ɔ t i - - - - -
14.0.035	N. Italian	Romance	pot̄͟s'angole	pot̄͟sangole	99	p o t̄͟s a n g o l e
14.0.036	N. Italian	Romance	p'ot̄sa d'ak̄wa	pot̄sadak̄wa	15	- - - - p o t̄ s a - - - - - d a k̄ w a
14.0.037	N. Italian	Romance	piʃ̄'ina d'ak̄wa	piʃ̄inadak̄wa	97	p i ʃ̄ i n a d a k̄ w a
14.0.038	N. Italian	Romance	p'ot̄sa	pot̄sa	15	- - - - p o t̄ s a - - - - - - - - - -
14.0.038	N. Italian	Romance	tr'ɔʃ̄ǝ	trɔʃ̄ǝ	2028	t r ɔ ʃ̄ ǝ
14.0.039	N. Italian	Romance	pot̄s'et̄o	pot̄set̄o	15	- - - - p o t̄ s e - t̄ - - o - - - - -
14.0.040	N. Italian	Romance	p'ot̄sa	pot̄sa	15	- - - - p o t̄ s a - - - - - - - - - -
14.0.041	N. Italian	Romance	p'ot̄sa d'ak̄wa	pot̄sadak̄wa	15	- - - - p o t̄ s a - - - - - d a k̄ w a
14.0.042	N. Italian	Romance	tr'ɔʃ̄ǝ	trɔʃ̄ǝ	2028	t r ɔ ʃ̄ ǝ
14.0.043	N. Italian	Romance	piʃ'ina	piʃina	97	p i ʃ i n a - - - - -
14.0.044	N. Italian	Romance	piʃ'ina	piʃina	97	p i ʃ i n a - - - - -
14.0.045	N. Italian	Romance	piʃ'ina	piʃina	97	p i ʃ i n a - - - - -
14.0.046	N. Italian	Romance	l'ut̄u	lut̄u	140	l u - t̄ u
14.0.046	N. Italian	Romance	pant'ano	pantano	1099	p a n t a n o
14.0.047	N. Italian	Romance	f'ɔs̄a	fɔs̄a	1050	f ɔ s̄ a
14.0.047	N. Italian	Romance	kopond͟ʒ'eʎo	kopond͟ʒeʎo	1030	k o p o n dʒ e ʎ o
14.0.048	N. Italian	Romance	kut'ū̬jna	kutū̬jna	100	k u t ū̬ j n a
14.0.049	N. Italian	Romance	kut'ū̬jna	kutū̬jna	100	k u t ū̬ j n a
14.0.050	N. Italian	Romance	t'ɔnzu	tɔnzu	3028	t ɔ n z u
14.0.051	N. Italian	Romance	t'ɔnzu	tɔnzu	3028	t ɔ n z u
14.0.052	N. Italian	Romance	t'ɔnzu	tɔnzu	3028	t ɔ n z u
14.0.053	C. Italian	Romance	t'ɔnzu	tɔnzu	3028	t ɔ n z u
14.0.054	N. Italian	Romance	l'ak̄u	lak̄u	7	- - - - - - - l a k̄ - u - - - - - - - - - -
14.0.055	N. Italian	Romance	t͟saŋkar'īa	t͟saŋkarīa	1098	t͟s a ŋ k a r ī a
14.0.056	N. Italian	Romance	t'āju	tāju	3028	t ā - j u
14.0.057	N. Italian	Romance	t͟s'ot̄a	t͟sot̄a	13	t͟s o t̄ a
14.0.058	C. Italian	Romance	t͟s'ot̄a	t͟sot̄a	13	t͟s o t̄ a
14.0.059	C. Italian	Romance	ɣ'orna	ɣorna	1084	ɣ o r n a
14.0.060	C. Italian	Romance	f'ɔs̄a	fɔs̄a	1050	f ɔ s̄ a
14.0.061	N. Italian	Romance	l'ak̄u	lak̄u	7	- - - - - - - l a k̄ - u - - - - - - - - - -
14.0.062	N. Italian	Romance	b'ulA̭	bulA̭	1096	b u l - A̭ -
14.0.063	C. Italian	Romance	l'ut̄u	lut̄u	140	l u - t̄ u
14.0.064	C. Italian	Romance	kar̄op̄'εd̤̄us	kar̄op̄εd̈̄us	101	k a r̄ o p̄ ε d̈̄ u s - - - -
14.0.064	C. Italian	Romance	ɣar̄'op̄u di 'akwa	ɣar̄op̄udiakwa	101	ɣ a r̄ o p̄ u d i - a k w a
14.0.078	C. Italian	Romance	ɣ'orna	ɣorna	1084	ɣ o r n a
14.0.302	N. Italian	Romance	p'ot̄so	pot̄so	15	- - - - p o t̄ s o - - - - - - - - - -
14.6.601	Slovene	Slavic	vir	vir	102	v i r - - -
14.7.701	Albanian	Albanian	l'ɔndrǝ	lɔndrǝ	84	- - l ɔ n d - r ǝ
14.8.804	German	Germanic	ɣ’'El̄e	ɣ’El̄e	10103	ɣ’ - E l̄ - e
14.8.805	German	Germanic	p'ΩsA	pΩsA	15	- - - - p Ω - s A - - - - - - - - - -
14.8.805	German	Germanic	p'ɔt͟ʃA	pɔt͟ʃA	15	- - - - p ɔ t͟ ʃ A - - - - - - - - - -
15.0.001	German	Germanic	p'udǝl	pudǝl	20	- - - - - - p u d ǝ l - - - - - - - - - -
15.0.002	German	Germanic	p'ūl	pūl	20	- - - - - - p ū - - l - - - - - - - - - -
16.0.001	Maltese	Arabic	a:d'i:ra	a:di:ra	104	a: d i: r a
17.0.001	Norwegian	Germanic	v'a\ ndam̄	va\ndam̄	105	v a\ n d a m̄ -
17.0.002	Norwegian	Germanic	pʰy̬t͟ʰ	pʰy̬t͟ʰ	20	- - - - - - pʰ y̬ t͟ʰ - - - - - - - - - - - -
17.0.003	Norwegian	Germanic	v'ā\s̄pʰy̬t͟ʰ	vā\s̄pʰy̬t͟ʰ	20	v ā\ - s̄ - - pʰ y̬ t͟ʰ - - - - - - - - - - - -
17.0.004	Norwegian	Germanic	v'ā\npʰy̬t͟ʰ	vā\npʰy̬t͟ʰ	20	v ā\ - - - n pʰ y̬ t͟ʰ - - - - - - - - - - - -
17.0.005	Norwegian	Germanic	v'a\ ndam̄	va\ndam̄	105	v a\ n d a m̄ -
17.0.006	Norwegian	Germanic	v'ā\s̄pʰy̬t͟ʰ	vā\s̄pʰy̬t͟ʰ	20	v ā\ - s̄ - - pʰ y̬ t͟ʰ - - - - - - - - - - - -
17.0.007	Norwegian	Germanic	v'ā\s̄pʰy̬t͟ʰ	vā\s̄pʰy̬t͟ʰ	20	v ā\ - s̄ - - pʰ y̬ t͟ʰ - - - - - - - - - - - -
17.0.008	Norwegian	Germanic	pʰ'ø͟y\le	pʰø͟y\le	103	- - - pʰ - ø͟y\ l - e - - -
17.0.008	Norwegian	Germanic	s'ø̄\le	sø̄\le	103	- - - s - ø̄\ l - e - - -
17.0.009	Norwegian	Germanic	çøn̄	çøn̄	108	- - - - ç ø n̄ -
17.0.010	Norwegian	Germanic	v'a\ s̄dam̄	va\s̄dam̄	105	v a\ s̄ d a m̄ -
17.0.010	Norwegian	Germanic	dām	dām	105	- - - d ā m -
17.0.011	Norwegian	Germanic	v'a\ s̄dam̄	va\s̄dam̄	105	v a\ s̄ d a m̄ -
17.0.011	Norwegian	Germanic	dām	dām	105	- - - d ā m -
17.0.012	Norwegian	Germanic	v'a\ s̄dam̄	va\s̄dam̄	105	v a\ s̄ d a m̄ -
17.0.013	Norwegian	Germanic	v'a\ s̄dam̄	va\s̄dam̄	105	v a\ s̄ d a m̄ -
17.0.014	Norwegian	Germanic	v'a\ s̄dam̄	va\s̄dam̄	105	v a\ s̄ d a m̄ -
17.0.016	Norwegian	Germanic	s'ø̄\ledam̄	sø̄\ledam̄	30107	s ø̄\ l e d a m̄
17.0.016	Norwegian	Germanic	s'ø̄\ledam̄	sø̄\ledam̄	30107	s ø̄\ l e d a m̄
17.0.016	Norwegian	Germanic	v'a\ ndam̄	va\ndam̄	105	v a\ n d a m̄ -
17.0.018	Norwegian	Germanic	dām	dām	105	- - - d ā m -
17.0.019	Norwegian	Germanic	v'ā\s̄pʰy̬t͟ʰ	vā\s̄pʰy̬t͟ʰ	20	v ā\ - s̄ - - pʰ y̬ t͟ʰ - - - - - - - - - - - -
17.0.020	Norwegian	Germanic	çøn̄	çøn̄	108	- - - - ç ø n̄ -
17.0.020	Norwegian	Germanic	pʰ'ø͟y\le	pʰø͟y\le	103	- - - pʰ - ø͟y\ l - e - - -
17.0.021	Norwegian	Germanic	s'ø͟y\le	sø͟y\le	103	- - - s - ø͟y\ l - e - - -
17.0.021	Norwegian	Germanic	v'ā\s̄pʰy̬t͟ʰ	vā\s̄pʰy̬t͟ʰ	20	v ā\ - s̄ - - pʰ y̬ t͟ʰ - - - - - - - - - - - -
17.0.022	Norwegian	Germanic	s'ø̄\ledīkʰe	sø̄\ledīkʰe	20107	s ø̄\ l e d ī kʰ e
17.0.022	Norwegian	Germanic	pʰ'ø͟y\le	pʰø͟y\le	103	- - - pʰ - ø͟y\ l - e - - -
17.0.022	Norwegian	Germanic	v'ā\s̄pʰy̬t͟ʰ	vā\s̄pʰy̬t͟ʰ	20	v ā\ - s̄ - - pʰ y̬ t͟ʰ - - - - - - - - - - - -
17.0.023	Norwegian	Germanic	dām	dām	105	- - - d ā m -
17.0.023	Norwegian	Germanic	v'ā\s̄pʰy̬t͟ʰ	vā\s̄pʰy̬t͟ʰ	20	v ā\ - s̄ - - pʰ y̬ t͟ʰ - - - - - - - - - - - -
17.0.023	Norwegian	Germanic	çøn̄	çøn̄	108	- - - - ç ø n̄ -
17.0.024	Norwegian	Germanic	v'ā\s̄pʰy̬t͟ʰ	vā\s̄pʰy̬t͟ʰ	20	v ā\ - s̄ - - pʰ y̬ t͟ʰ - - - - - - - - - - - -
17.0.025	Norwegian	Germanic	s'ø̄\le	sø̄\le	103	- - - s - ø̄\ l - e - - -
17.0.026	Norwegian	Germanic	v'a\ ndam̄	va\ndam̄	105	v a\ n d a m̄ -
17.0.026	Norwegian	Germanic	v'ā\s̄pʰy̬t͟ʰ	vā\s̄pʰy̬t͟ʰ	20	v ā\ - s̄ - - pʰ y̬ t͟ʰ - - - - - - - - - - - -
17.0.027	Norwegian	Germanic	v'ā\s̄pʰy̬t͟ʰ	vā\s̄pʰy̬t͟ʰ	20	v ā\ - s̄ - - pʰ y̬ t͟ʰ - - - - - - - - - - - -
